filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CTB,CTB,1/31/2013,3657301,525848,6.955054
CTB,CTB,1/15/2013,3899287,658324,5.923052
CTB,CTB,12/31/2012,3713310,613420,6.053454
CTB,CTB,12/14/2012,4081828,612938,6.659447
CTB,CTB,11/30/2012,4427016,747839,5.919745
CTB,CTB,11/15/2012,4828083,1539426,3.136288
CTB,CTB,10/31/2012,5448618,800978,6.802456
CTB,CTB,10/15/2012,6023380,1228818,4.901767
CTB,CTB,9/28/2012,5019530,1656998,3.029292
CTB,CTB,9/14/2012,4817185,1175312,4.098644
CTB,CTB,8/31/2012,4176603,907667,4.601471
CTB,CTB,8/15/2012,4252177,1089428,3.903128
CTB,CTB,7/31/2012,4189305,724972,5.778575
CTB,CTB,7/13/2012,4002596,753942,5.308891
CTB,CTB,6/29/2012,3583453,913386,3.923262
CTB,CTB,6/15/2012,3503739,1005108,3.485933
CTB,CTB,5/31/2012,3305968,685953,4.819526
CTB,CTB,5/15/2012,2494067,808116,3.086274
CTB,CTB,4/30/2012,2209285,621149,3.556771
CTB,CTB,4/13/2012,1979333,812264,2.436810
CTB,CTB,3/30/2012,1789341,628109,2.848775
CTB,CTB,3/15/2012,1912633,782256,2.445022
CTB,CTB,2/29/2012,2032982,1000112,2.032754
CTB,CTB,2/15/2012,2612127,581546,4.491695
