filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GILT,GILT,1/31/2013,12877,38947,1.000000
GILT,GILT,1/15/2013,12998,117351,1.000000
GILT,GILT,12/31/2012,3057,53786,1.000000
GILT,GILT,12/14/2012,4596,61548,1.000000
GILT,GILT,11/30/2012,12059,55504,1.000000
GILT,GILT,11/15/2012,33442,501978,1.000000
GILT,GILT,10/31/2012,10570,24908,1.000000
GILT,GILT,10/15/2012,8480,28696,1.000000
GILT,GILT,9/28/2012,7344,17435,1.000000
GILT,GILT,9/14/2012,15654,84585,1.000000
GILT,GILT,8/31/2012,5220,31180,1.000000
GILT,GILT,8/15/2012,4702,21524,1.000000
GILT,GILT,7/31/2012,2428,27875,1.000000
GILT,GILT,7/13/2012,7049,22270,1.000000
GILT,GILT,6/29/2012,5147,13194,1.000000
GILT,GILT,6/15/2012,9856,29413,1.000000
GILT,GILT,5/31/2012,9009,26531,1.000000
GILT,GILT,5/15/2012,3058,15046,1.000000
GILT,GILT,4/30/2012,6138,15903,1.000000
GILT,GILT,4/13/2012,8040,25453,1.000000
GILT,GILT,3/30/2012,13384,24822,1.000000
GILT,GILT,3/15/2012,3524,57698,1.000000
GILT,GILT,2/29/2012,3899,48707,1.000000
GILT,GILT,2/15/2012,11387,43989,1.000000
