filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TNAV,TNAV,1/31/2013,497544,130595,3.809824
TNAV,TNAV,1/15/2013,488218,155159,3.146566
TNAV,TNAV,12/31/2012,414192,189138,2.189893
TNAV,TNAV,12/14/2012,477272,173405,2.752354
TNAV,TNAV,11/30/2012,504015,115444,4.365883
TNAV,TNAV,11/15/2012,454063,95587,4.750259
TNAV,TNAV,10/31/2012,427096,85522,4.993990
TNAV,TNAV,10/15/2012,449912,70671,6.366289
TNAV,TNAV,9/28/2012,611780,82602,7.406358
TNAV,TNAV,9/14/2012,745126,134882,5.524280
TNAV,TNAV,8/31/2012,746038,117773,6.334542
TNAV,TNAV,8/15/2012,761698,66528,11.449285
TNAV,TNAV,7/31/2012,790665,64798,12.201997
TNAV,TNAV,7/13/2012,828103,68672,12.058816
TNAV,TNAV,6/29/2012,952394,175519,5.426159
TNAV,TNAV,6/15/2012,1104915,122655,9.008316
TNAV,TNAV,5/31/2012,1240864,67622,18.350004
TNAV,TNAV,5/15/2012,1210791,89070,13.593702
TNAV,TNAV,4/30/2012,1211991,99838,12.139576
TNAV,TNAV,4/13/2012,1265851,91515,13.832170
TNAV,TNAV,3/30/2012,1184209,70029,16.910266
TNAV,TNAV,3/15/2012,1138075,111458,10.210797
TNAV,TNAV,2/29/2012,1133360,150581,7.526580
TNAV,TNAV,2/15/2012,1172044,105427,11.117114
