filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SMPL,SMPL,1/31/2013,170654,15922,10.718126
SMPL,SMPL,1/15/2013,179001,21737,8.234853
SMPL,SMPL,12/31/2012,197889,28333,6.984400
SMPL,SMPL,12/14/2012,204105,11097,18.392809
SMPL,SMPL,11/30/2012,207243,9331,22.210160
SMPL,SMPL,11/15/2012,197338,35249,5.598400
SMPL,SMPL,10/31/2012,186387,7385,25.238592
SMPL,SMPL,10/15/2012,199545,19611,10.175157
SMPL,SMPL,9/28/2012,207507,30754,6.747317
SMPL,SMPL,9/14/2012,253822,32711,7.759530
SMPL,SMPL,8/31/2012,259717,17962,14.459247
SMPL,SMPL,8/15/2012,288307,28937,9.963265
SMPL,SMPL,7/31/2012,319538,10849,29.453221
SMPL,SMPL,7/13/2012,350184,31364,11.165158
SMPL,SMPL,6/29/2012,390129,163450,2.386840
SMPL,SMPL,6/15/2012,17317,18989,1.000000
SMPL,SMPL,5/31/2012,9627,52143,1.000000
SMPL,SMPL,5/15/2012,5735,16770,1.000000
SMPL,SMPL,4/30/2012,5867,24270,1.000000
SMPL,SMPL,4/13/2012,8204,22937,1.000000
SMPL,SMPL,3/30/2012,10356,31955,1.000000
SMPL,SMPL,3/15/2012,8378,11693,1.000000
SMPL,SMPL,2/29/2012,6805,8494,1.000000
SMPL,SMPL,2/15/2012,5304,17328,1.000000
