filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WTSLA,WTSLA,1/31/2013,2754150,649819,4.238334
WTSLA,WTSLA,1/15/2013,3000656,504113,5.952348
WTSLA,WTSLA,12/31/2012,3048825,471951,6.460046
WTSLA,WTSLA,12/14/2012,3432488,421464,8.144202
WTSLA,WTSLA,11/30/2012,3951018,595309,6.636920
WTSLA,WTSLA,11/15/2012,3681381,673146,5.468919
WTSLA,WTSLA,10/31/2012,3198826,639319,5.003490
WTSLA,WTSLA,10/15/2012,3056779,1473266,2.074832
WTSLA,WTSLA,9/28/2012,3618716,988069,3.662412
WTSLA,WTSLA,9/14/2012,4268298,1100769,3.877560
WTSLA,WTSLA,8/31/2012,4237523,1099083,3.855508
WTSLA,WTSLA,8/15/2012,4548557,967062,4.703480
WTSLA,WTSLA,7/31/2012,4869604,1212035,4.017709
WTSLA,WTSLA,7/13/2012,4913866,986103,4.983116
WTSLA,WTSLA,6/29/2012,5176644,1031426,5.018919
WTSLA,WTSLA,6/15/2012,13654118,2617428,5.216616
WTSLA,WTSLA,5/31/2012,13574372,1266386,10.718985
WTSLA,WTSLA,5/15/2012,13623215,1149001,11.856574
WTSLA,WTSLA,4/30/2012,13027781,725206,17.964249
WTSLA,WTSLA,4/13/2012,13001453,860913,15.101936
WTSLA,WTSLA,3/30/2012,12652691,1415691,8.937467
WTSLA,WTSLA,3/15/2012,12884617,905774,14.224980
WTSLA,WTSLA,2/29/2012,12914503,1059542,12.188760
WTSLA,WTSLA,2/15/2012,12039482,938842,12.823757
