filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CMK,CMK,1/31/2013,926,13630,1.000000
CMK,CMK,1/15/2013,2497,28105,1.000000
CMK,CMK,12/31/2012,4036,23425,1.000000
CMK,CMK,12/14/2012,11228,24108,1.000000
CMK,CMK,11/30/2012,6370,15673,1.000000
CMK,CMK,11/15/2012,21131,44322,1.000000
CMK,CMK,10/31/2012,11303,16471,1.000000
CMK,CMK,10/15/2012,21793,22180,1.000000
CMK,CMK,9/28/2012,23023,27710,1.000000
CMK,CMK,9/14/2012,24237,23667,1.024084
CMK,CMK,8/31/2012,14468,25023,1.000000
CMK,CMK,8/15/2012,8217,14399,1.000000
CMK,CMK,7/31/2012,8246,28385,1.000000
CMK,CMK,7/13/2012,12245,13975,1.000000
CMK,CMK,6/29/2012,19509,21618,1.000000
CMK,CMK,6/15/2012,8447,20644,1.000000
CMK,CMK,5/31/2012,30614,19759,1.549370
CMK,CMK,5/15/2012,5198,10158,1.000000
CMK,CMK,4/30/2012,1879,18018,1.000000
CMK,CMK,4/13/2012,5841,7675,1.000000
CMK,CMK,3/30/2012,1759,16656,1.000000
CMK,CMK,3/15/2012,759,14098,1.000000
CMK,CMK,2/29/2012,646,13888,1.000000
CMK,CMK,2/15/2012,846,11911,1.000000
