filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MBFI,MBFI,1/31/2013,1067574,329989,3.235181
MBFI,MBFI,1/15/2013,1059361,213199,4.968884
MBFI,MBFI,12/31/2012,1166111,296142,3.937675
MBFI,MBFI,12/14/2012,1306834,152509,8.568898
MBFI,MBFI,11/30/2012,1460544,144528,10.105613
MBFI,MBFI,11/15/2012,1299637,178734,7.271347
MBFI,MBFI,10/31/2012,1200811,340028,3.531506
MBFI,MBFI,10/15/2012,1163984,208802,5.574583
MBFI,MBFI,9/28/2012,1316467,265464,4.959117
MBFI,MBFI,9/14/2012,1537840,214928,7.155140
MBFI,MBFI,8/31/2012,1627498,144422,11.269045
MBFI,MBFI,8/15/2012,1680678,149091,11.272833
MBFI,MBFI,7/31/2012,1799478,236529,7.607854
MBFI,MBFI,7/13/2012,1810600,162288,11.156709
MBFI,MBFI,6/29/2012,1888410,200127,9.436058
MBFI,MBFI,6/15/2012,1921869,299605,6.414676
MBFI,MBFI,5/31/2012,2007364,169719,11.827574
MBFI,MBFI,5/15/2012,1861522,219163,8.493779
MBFI,MBFI,4/30/2012,1716924,311155,5.517906
MBFI,MBFI,4/13/2012,1485226,201720,7.362810
MBFI,MBFI,3/30/2012,1412943,298070,4.740306
MBFI,MBFI,3/15/2012,1731992,234534,7.384823
MBFI,MBFI,2/29/2012,1775746,175146,10.138661
MBFI,MBFI,2/15/2012,1850477,321762,5.751074
