filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NTES,NTES,1/31/2013,1283562,709830,1.808267
NTES,NTES,1/15/2013,886873,742078,1.195121
NTES,NTES,12/31/2012,1261486,1042345,1.210238
NTES,NTES,12/14/2012,1657309,1978063,1.000000
NTES,NTES,11/30/2012,2041520,895637,2.279406
NTES,NTES,11/15/2012,2293299,709701,3.231359
NTES,NTES,10/31/2012,2337134,396815,5.889732
NTES,NTES,10/15/2012,2125527,583191,3.644650
NTES,NTES,9/28/2012,1723986,1122930,1.535257
NTES,NTES,9/14/2012,2288381,909542,2.515971
NTES,NTES,8/31/2012,2529537,1179087,2.145335
NTES,NTES,8/15/2012,1733451,667556,2.596712
NTES,NTES,7/31/2012,1705439,611385,2.789468
NTES,NTES,7/13/2012,1864181,568420,3.279584
NTES,NTES,6/29/2012,1360305,697351,1.950675
NTES,NTES,6/15/2012,1466115,681501,2.151303
NTES,NTES,5/31/2012,810729,1020468,1.000000
NTES,NTES,5/15/2012,1034435,675268,1.531888
NTES,NTES,4/30/2012,1014262,625839,1.620644
NTES,NTES,4/13/2012,1069318,568205,1.881923
NTES,NTES,3/30/2012,912094,864619,1.054909
NTES,NTES,3/15/2012,1053008,601764,1.749869
NTES,NTES,2/29/2012,1158474,784218,1.477235
NTES,NTES,2/15/2012,1200730,661890,1.814093
