filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NEWL,NEWL,1/31/2013,170129,1465547,1.000000
NEWL,NEWL,1/15/2013,380838,1470729,1.000000
NEWL,NEWL,12/31/2012,26216,4325,6.061503
NEWL,NEWL,12/14/2012,23520,6499,3.619018
NEWL,NEWL,11/30/2012,25860,4483,5.768459
NEWL,NEWL,11/15/2012,22785,4305,5.292683
NEWL,NEWL,10/31/2012,23411,5769,4.058069
NEWL,NEWL,10/15/2012,22905,10300,2.223786
NEWL,NEWL,9/28/2012,34969,15391,2.272042
NEWL,NEWL,9/14/2012,24632,10400,2.368462
NEWL,NEWL,8/31/2012,35701,7796,4.579400
NEWL,NEWL,8/15/2012,42806,11528,3.713220
NEWL,NEWL,7/31/2012,33733,7318,4.609593
NEWL,NEWL,7/13/2012,14046,14588,1.000000
NEWL,NEWL,6/29/2012,18458,44809,1.000000
NEWL,NEWL,6/15/2012,56071,53410,1.049822
NEWL,NEWL,5/31/2012,44389,41217,1.076959
NEWL,NEWL,5/15/2012,37409,86323,1.000000
NEWL,NEWL,4/30/2012,40392,284558,1.000000
NEWL,NEWL,4/13/2012,16519,432110,1.000000
NEWL,NEWL,3/30/2012,10061,89552,1.000000
NEWL,NEWL,3/15/2012,5114,29682,1.000000
NEWL,NEWL,2/29/2012,8226,38357,1.000000
NEWL,NEWL,2/15/2012,1085,32096,1.000000
