filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ARB,ARB,1/31/2013,1332779,328584,4.056129
ARB,ARB,1/15/2013,1407682,506097,2.781447
ARB,ARB,12/31/2012,1366741,2586898,1.000000
ARB,ARB,12/14/2012,1593589,123521,12.901361
ARB,ARB,11/30/2012,1746268,113397,15.399596
ARB,ARB,11/15/2012,1679150,115210,14.574690
ARB,ARB,10/31/2012,1517598,89365,16.982018
ARB,ARB,10/15/2012,1510250,92642,16.302001
ARB,ARB,9/28/2012,1556514,114864,13.550930
ARB,ARB,9/14/2012,1772589,111121,15.951881
ARB,ARB,8/31/2012,1751916,88190,19.865245
ARB,ARB,8/15/2012,1782638,121038,14.727920
ARB,ARB,7/31/2012,1825220,107318,17.007585
ARB,ARB,7/13/2012,1864172,105486,17.672222
ARB,ARB,6/29/2012,1919651,85472,22.459414
ARB,ARB,6/15/2012,2048293,164908,12.420823
ARB,ARB,5/31/2012,2295361,198713,11.551137
ARB,ARB,5/15/2012,2237090,278180,8.041879
ARB,ARB,4/30/2012,2139271,314268,6.807155
ARB,ARB,4/13/2012,2231661,243673,9.158425
ARB,ARB,3/30/2012,1897991,203748,9.315385
ARB,ARB,3/15/2012,1773585,188656,9.401159
ARB,ARB,2/29/2012,1520726,270491,5.622095
ARB,ARB,2/15/2012,1716969,300467,5.714335
