filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
IXYS,IXYS,1/31/2013,457690,86530,5.289379
IXYS,IXYS,1/15/2013,478351,80407,5.949121
IXYS,IXYS,12/31/2012,442150,113958,3.879938
IXYS,IXYS,12/14/2012,543905,108627,5.007088
IXYS,IXYS,11/30/2012,615745,92983,6.622124
IXYS,IXYS,11/15/2012,563478,71635,7.865959
IXYS,IXYS,10/31/2012,533282,92098,5.790375
IXYS,IXYS,10/15/2012,509543,98224,5.187561
IXYS,IXYS,9/28/2012,529003,147396,3.588992
IXYS,IXYS,9/14/2012,654840,64650,10.129002
IXYS,IXYS,8/31/2012,658720,72091,9.137340
IXYS,IXYS,8/15/2012,702541,98272,7.148944
IXYS,IXYS,7/31/2012,821374,66238,12.400344
IXYS,IXYS,7/13/2012,878644,67477,13.021385
IXYS,IXYS,6/29/2012,944113,121646,7.761151
IXYS,IXYS,6/15/2012,912995,65409,13.958247
IXYS,IXYS,5/31/2012,842710,97630,8.631671
IXYS,IXYS,5/15/2012,868628,65126,13.337653
IXYS,IXYS,4/30/2012,901647,79530,11.337194
IXYS,IXYS,4/13/2012,896682,77775,11.529180
IXYS,IXYS,3/30/2012,862678,77539,11.125730
IXYS,IXYS,3/15/2012,916647,78426,11.688050
IXYS,IXYS,2/29/2012,1067045,128879,8.279433
IXYS,IXYS,2/15/2012,1093083,185956,5.878181
