filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PANL,PANL,1/31/2013,9823344,1026927,9.565767
PANL,PANL,1/15/2013,9575774,1013274,9.450330
PANL,PANL,12/31/2012,9550636,763720,12.505416
PANL,PANL,12/14/2012,9618925,881098,10.916975
PANL,PANL,11/30/2012,10132661,681030,14.878436
PANL,PANL,11/15/2012,10572931,1746016,6.055461
PANL,PANL,10/31/2012,10077099,445863,22.601335
PANL,PANL,10/15/2012,10094705,623333,16.194723
PANL,PANL,9/28/2012,11621012,855223,13.588283
PANL,PANL,9/14/2012,11851975,640674,18.499229
PANL,PANL,8/31/2012,11944166,1077178,11.088387
PANL,PANL,8/15/2012,13272394,1452000,9.140767
PANL,PANL,7/31/2012,13245575,699453,18.937048
PANL,PANL,7/13/2012,14061825,442473,31.780075
PANL,PANL,6/29/2012,13960424,936014,14.914760
PANL,PANL,6/15/2012,14027697,886209,15.828881
PANL,PANL,5/31/2012,14412833,1640729,8.784408
PANL,PANL,5/15/2012,13540640,1664370,8.135595
PANL,PANL,4/30/2012,12637903,974656,12.966527
PANL,PANL,4/13/2012,12237844,595814,20.539705
PANL,PANL,3/30/2012,11836821,935463,12.653436
PANL,PANL,3/15/2012,11883520,1019478,11.656475
PANL,PANL,2/29/2012,12122047,1446120,8.382463
PANL,PANL,2/15/2012,11567029,973593,11.880764
