filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ASM,ASM,1/31/2013,2393,31260,1.000000
ASM,ASM,1/15/2013,12185,29385,1.000000
ASM,ASM,12/31/2012,16170,26928,1.000000
ASM,ASM,12/14/2012,7455,35535,1.000000
ASM,ASM,11/30/2012,19710,31212,1.000000
ASM,ASM,11/15/2012,7164,41490,1.000000
ASM,ASM,10/31/2012,6928,10515,1.000000
ASM,ASM,10/15/2012,3155,20414,1.000000
ASM,ASM,9/28/2012,16937,20647,1.000000
ASM,ASM,9/14/2012,18417,41191,1.000000
ASM,ASM,8/31/2012,14546,35290,1.000000
ASM,ASM,8/15/2012,11621,29539,1.000000
ASM,ASM,7/31/2012,9604,7745,1.240026
ASM,ASM,7/13/2012,9904,3005,3.295840
ASM,ASM,6/29/2012,9821,24446,1.000000
ASM,ASM,6/15/2012,11184,26542,1.000000
ASM,ASM,5/31/2012,16540,30363,1.000000
ASM,ASM,5/15/2012,7861,23486,1.000000
ASM,ASM,4/30/2012,7903,16759,1.000000
ASM,ASM,4/13/2012,9941,27037,1.000000
ASM,ASM,3/30/2012,14694,30935,1.000000
ASM,ASM,3/15/2012,9043,39756,1.000000
ASM,ASM,2/29/2012,11277,53182,1.000000
ASM,ASM,2/15/2012,10050,26694,1.000000
