filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BPOPM,BPOPM,1/31/2013,733,2732,1.000000
BPOPM,BPOPM,1/15/2013,1192,1925,1.000000
BPOPM,BPOPM,12/31/2012,2263,3322,1.000000
BPOPM,BPOPM,12/14/2012,1091,3517,1.000000
BPOPM,BPOPM,11/30/2012,1780,3012,1.000000
BPOPM,BPOPM,11/15/2012,782,2350,1.000000
BPOPM,BPOPM,10/31/2012,482,3907,1.000000
BPOPM,BPOPM,10/15/2012,1133,2382,1.000000
BPOPM,BPOPM,9/28/2012,382,1310,1.000000
BPOPM,BPOPM,9/14/2012,3081,1890,1.630159
BPOPM,BPOPM,8/31/2012,2893,4423,1.000000
BPOPM,BPOPM,8/15/2012,1301,6300,1.000000
BPOPM,BPOPM,7/31/2012,2404,2634,1.000000
BPOPM,BPOPM,7/13/2012,1293,2142,1.000000
BPOPM,BPOPM,6/29/2012,1170,6907,1.000000
BPOPM,BPOPM,6/15/2012,1294,831,1.557160
BPOPM,BPOPM,5/31/2012,937,3365,1.000000
BPOPM,BPOPM,5/15/2012,1769,794,2.227960
BPOPM,BPOPM,4/30/2012,1258,4211,1.000000
BPOPM,BPOPM,4/13/2012,125,1457,1.000000
BPOPM,BPOPM,3/30/2012,293,6516,1.000000
BPOPM,BPOPM,3/15/2012,4576,6748,1.000000
BPOPM,BPOPM,2/29/2012,347,2876,1.000000
BPOPM,BPOPM,2/15/2012,247,2789,1.000000
