filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
KIPS,KIPS,1/31/2013,16248,604529,1.000000
KIPS,KIPS,1/15/2013,15281,160834,1.000000
KIPS,KIPS,12/31/2012,13018,593975,1.000000
KIPS,KIPS,12/14/2012,109944,10364,10.608259
KIPS,KIPS,11/30/2012,104015,14048,7.404257
KIPS,KIPS,11/15/2012,118433,180069,1.000000
KIPS,KIPS,10/31/2012,126331,46611,2.710326
KIPS,KIPS,10/15/2012,82231,23756,3.461483
KIPS,KIPS,9/28/2012,13637,18043,1.000000
KIPS,KIPS,9/14/2012,7259,20944,1.000000
KIPS,KIPS,8/31/2012,10670,22193,1.000000
KIPS,KIPS,8/15/2012,10958,20089,1.000000
KIPS,KIPS,7/31/2012,3501,33762,1.000000
KIPS,KIPS,7/13/2012,4080,4694,1.000000
KIPS,KIPS,6/29/2012,3569,10841,1.000000
KIPS,KIPS,6/15/2012,3886,14375,1.000000
KIPS,KIPS,5/31/2012,7714,22091,1.000000
KIPS,KIPS,5/15/2012,3681,4228,1.000000
KIPS,KIPS,4/30/2012,1290,1951,1.000000
KIPS,KIPS,4/13/2012,1559,4977,1.000000
KIPS,KIPS,3/30/2012,1120,4136,1.000000
KIPS,KIPS,3/15/2012,11475,903,12.707641
KIPS,KIPS,2/29/2012,11512,1148,10.027875
KIPS,KIPS,2/15/2012,12652,2910,4.347766
