filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SLMAP,SLMAP,1/31/2013,4426,9421,1.000000
SLMAP,SLMAP,1/15/2013,2988,6358,1.000000
SLMAP,SLMAP,12/31/2012,3871,9762,1.000000
SLMAP,SLMAP,12/14/2012,3180,9438,1.000000
SLMAP,SLMAP,11/30/2012,3972,4819,1.000000
SLMAP,SLMAP,11/15/2012,2905,5111,1.000000
SLMAP,SLMAP,10/31/2012,2317,4985,1.000000
SLMAP,SLMAP,10/15/2012,2576,5582,1.000000
SLMAP,SLMAP,9/28/2012,4883,4666,1.046507
SLMAP,SLMAP,9/14/2012,2608,7806,1.000000
SLMAP,SLMAP,8/31/2012,1504,4240,1.000000
SLMAP,SLMAP,8/15/2012,4223,8730,1.000000
SLMAP,SLMAP,7/31/2012,2251,8482,1.000000
SLMAP,SLMAP,7/13/2012,3326,7581,1.000000
SLMAP,SLMAP,6/29/2012,2741,8041,1.000000
SLMAP,SLMAP,6/15/2012,1513,7472,1.000000
SLMAP,SLMAP,5/31/2012,2365,7884,1.000000
SLMAP,SLMAP,5/15/2012,2098,3098,1.000000
SLMAP,SLMAP,4/30/2012,1949,3458,1.000000
SLMAP,SLMAP,4/13/2012,5288,3797,1.392678
SLMAP,SLMAP,3/30/2012,4853,4300,1.128605
SLMAP,SLMAP,3/15/2012,4177,6173,1.000000
SLMAP,SLMAP,2/29/2012,3571,5151,1.000000
SLMAP,SLMAP,2/15/2012,3785,7372,1.000000
