filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CMT,CMT,1/31/2013,12138,23763,1.000000
CMT,CMT,1/15/2013,5888,16374,1.000000
CMT,CMT,12/31/2012,4668,5314,1.000000
CMT,CMT,12/14/2012,5137,8790,1.000000
CMT,CMT,11/30/2012,6577,3732,1.762326
CMT,CMT,11/15/2012,5893,17199,1.000000
CMT,CMT,10/31/2012,6290,5924,1.061783
CMT,CMT,10/15/2012,6006,6618,1.000000
CMT,CMT,9/28/2012,7893,11894,1.000000
CMT,CMT,9/14/2012,9000,6583,1.367158
CMT,CMT,8/31/2012,6708,4780,1.403347
CMT,CMT,8/15/2012,8663,13233,1.000000
CMT,CMT,7/31/2012,15868,4867,3.260325
CMT,CMT,7/13/2012,15085,11287,1.336493
CMT,CMT,6/29/2012,16412,8643,1.898878
CMT,CMT,6/15/2012,18775,22778,1.000000
CMT,CMT,5/31/2012,19740,15909,1.240807
CMT,CMT,5/15/2012,21118,32179,1.000000
CMT,CMT,4/30/2012,20105,44462,1.000000
CMT,CMT,4/13/2012,22610,34576,1.000000
CMT,CMT,3/30/2012,16118,29955,1.000000
CMT,CMT,3/15/2012,29367,73939,1.000000
CMT,CMT,2/29/2012,23435,28398,1.000000
CMT,CMT,2/15/2012,19957,32832,1.000000
