filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PFBX,PFBX,1/31/2013,5820,2431,2.394077
PFBX,PFBX,1/15/2013,5243,3988,1.314694
PFBX,PFBX,12/31/2012,1124,1541,1.000000
PFBX,PFBX,12/14/2012,1250,1445,1.000000
PFBX,PFBX,11/30/2012,1523,183,8.322404
PFBX,PFBX,11/15/2012,1426,1198,1.190317
PFBX,PFBX,10/31/2012,5387,1672,3.221890
PFBX,PFBX,10/15/2012,791,625,1.265600
PFBX,PFBX,9/28/2012,1551,8017,1.000000
PFBX,PFBX,9/14/2012,1472,1077,1.366760
PFBX,PFBX,8/31/2012,2281,1368,1.667398
PFBX,PFBX,8/15/2012,1690,347,4.870317
PFBX,PFBX,7/31/2012,1767,1493,1.183523
PFBX,PFBX,7/13/2012,977,1451,1.000000
PFBX,PFBX,6/29/2012,858,904,1.000000
PFBX,PFBX,6/15/2012,1213,519,2.337187
PFBX,PFBX,5/31/2012,1516,1222,1.240589
PFBX,PFBX,5/15/2012,785,2339,1.000000
PFBX,PFBX,4/30/2012,5502,595,9.247059
PFBX,PFBX,4/13/2012,5670,834,6.798561
PFBX,PFBX,3/30/2012,5585,3193,1.749139
PFBX,PFBX,3/15/2012,5952,2014,2.955313
PFBX,PFBX,2/29/2012,6258,4887,1.280540
PFBX,PFBX,2/15/2012,6570,1670,3.934132
