filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SBSA,SBSA,1/31/2013,61394,20771,2.955756
SBSA,SBSA,1/15/2013,74229,15683,4.733087
SBSA,SBSA,12/31/2012,84779,11019,7.693892
SBSA,SBSA,12/14/2012,92301,9757,9.459977
SBSA,SBSA,11/30/2012,101678,11179,9.095447
SBSA,SBSA,11/15/2012,107377,12518,8.577808
SBSA,SBSA,10/31/2012,111485,25515,4.369391
SBSA,SBSA,10/15/2012,115737,7313,15.826200
SBSA,SBSA,9/28/2012,123232,11922,10.336521
SBSA,SBSA,9/14/2012,140657,22312,6.304096
SBSA,SBSA,8/31/2012,155310,21441,7.243599
SBSA,SBSA,8/15/2012,172438,28304,6.092354
SBSA,SBSA,7/31/2012,164764,32980,4.995876
SBSA,SBSA,7/13/2012,170892,72711,2.350291
SBSA,SBSA,6/29/2012,177355,52809,3.358424
SBSA,SBSA,6/15/2012,193690,142570,1.358561
SBSA,SBSA,5/31/2012,169064,142658,1.185100
SBSA,SBSA,5/15/2012,157198,135282,1.162002
SBSA,SBSA,4/30/2012,150945,87877,1.717685
SBSA,SBSA,4/13/2012,145285,239226,1.000000
SBSA,SBSA,3/30/2012,185545,421247,1.000000
SBSA,SBSA,3/15/2012,177058,72716,2.434925
SBSA,SBSA,2/29/2012,157003,373883,1.000000
SBSA,SBSA,2/15/2012,156767,133483,1.174434
