filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
QADB,QADB,1/31/2013,1612,2726,1.000000
QADB,QADB,1/15/2013,1904,1726,1.103129
QADB,QADB,12/31/2012,2143,3027,1.000000
QADB,QADB,12/14/2012,1293,2985,1.000000
QADB,QADB,11/30/2012,1102,1020,1.080392
QADB,QADB,11/15/2012,1187,392,3.028061
QADB,QADB,10/31/2012,1430,1206,1.185738
QADB,QADB,10/15/2012,3223,1618,1.991965
QADB,QADB,9/28/2012,5221,3600,1.450278
QADB,QADB,9/14/2012,3452,3612,1.000000
QADB,QADB,8/31/2012,1325,2313,1.000000
QADB,QADB,8/15/2012,1278,1967,1.000000
QADB,QADB,7/31/2012,1683,1275,1.320000
QADB,QADB,7/13/2012,2002,1956,1.023517
QADB,QADB,6/29/2012,2739,2769,1.000000
QADB,QADB,6/15/2012,2791,2216,1.259477
QADB,QADB,5/31/2012,3456,1441,2.398334
QADB,QADB,5/15/2012,3807,1772,2.148420
QADB,QADB,4/30/2012,2641,1395,1.893190
QADB,QADB,4/13/2012,2254,3795,1.000000
QADB,QADB,3/30/2012,2871,1442,1.990985
QADB,QADB,3/15/2012,3876,3214,1.205974
QADB,QADB,2/29/2012,4005,2631,1.522235
QADB,QADB,2/15/2012,8626,5843,1.476296
