filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
OVTI,OVTI,1/31/2013,6868174,893705,7.685057
OVTI,OVTI,1/15/2013,6667860,1070353,6.229590
OVTI,OVTI,12/31/2012,7152674,915711,7.811060
OVTI,OVTI,12/14/2012,7613726,1189994,6.398121
OVTI,OVTI,11/30/2012,8681037,1683066,5.157871
OVTI,OVTI,11/15/2012,7918358,1087348,7.282267
OVTI,OVTI,10/31/2012,8169136,1055325,7.740872
OVTI,OVTI,10/15/2012,8160856,1267893,6.436549
OVTI,OVTI,9/28/2012,7682782,2424825,3.168386
OVTI,OVTI,9/14/2012,9402340,2237116,4.202884
OVTI,OVTI,8/31/2012,8421877,2661753,3.164034
OVTI,OVTI,8/15/2012,8272122,1226229,6.745985
OVTI,OVTI,7/31/2012,8672580,1648296,5.261543
OVTI,OVTI,7/13/2012,8176323,1605521,5.092629
OVTI,OVTI,6/29/2012,8329358,2697796,3.087468
OVTI,OVTI,6/15/2012,8629149,3528391,2.445633
OVTI,OVTI,5/31/2012,8992002,2988335,3.009034
OVTI,OVTI,5/15/2012,8184270,1669387,4.902560
OVTI,OVTI,4/30/2012,8467582,2676468,3.163715
OVTI,OVTI,4/13/2012,6868365,2451569,2.801620
OVTI,OVTI,3/30/2012,5520250,3048565,1.810770
OVTI,OVTI,3/15/2012,5044072,3363664,1.499577
OVTI,OVTI,2/29/2012,4309038,3713333,1.160423
OVTI,OVTI,2/15/2012,5773763,2342639,2.464641
