filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CHDN,CHDN,1/31/2013,517252,47614,10.863444
CHDN,CHDN,1/15/2013,555228,41998,13.220344
CHDN,CHDN,12/31/2012,535182,43937,12.180668
CHDN,CHDN,12/14/2012,603592,46930,12.861538
CHDN,CHDN,11/30/2012,637429,68399,9.319274
CHDN,CHDN,11/15/2012,602866,47955,12.571494
CHDN,CHDN,10/31/2012,636237,32791,19.402793
CHDN,CHDN,10/15/2012,635684,41547,15.300359
CHDN,CHDN,9/28/2012,723609,54939,13.171135
CHDN,CHDN,9/14/2012,741991,47469,15.631064
CHDN,CHDN,8/31/2012,747559,34219,21.846313
CHDN,CHDN,8/15/2012,765356,37277,20.531588
CHDN,CHDN,7/31/2012,786391,30407,25.862170
CHDN,CHDN,7/13/2012,803073,44553,18.025116
CHDN,CHDN,6/29/2012,781466,61756,12.654090
CHDN,CHDN,6/15/2012,767156,75653,10.140457
CHDN,CHDN,5/31/2012,647833,65524,9.886957
CHDN,CHDN,5/15/2012,526097,70408,7.472120
CHDN,CHDN,4/30/2012,428175,83973,5.098960
CHDN,CHDN,4/13/2012,433426,101821,4.256745
CHDN,CHDN,3/30/2012,273224,60885,4.487542
CHDN,CHDN,3/15/2012,280651,37554,7.473265
CHDN,CHDN,2/29/2012,270361,30514,8.860228
CHDN,CHDN,2/15/2012,269065,32596,8.254540
