filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ACU,ACU,1/31/2013,11435,1086,10.529466
ACU,ACU,1/15/2013,9980,1490,6.697987
ACU,ACU,12/31/2012,3468,1881,1.843700
ACU,ACU,12/14/2012,3273,2696,1.214021
ACU,ACU,11/30/2012,2580,4048,1.000000
ACU,ACU,11/15/2012,2315,2703,1.000000
ACU,ACU,10/31/2012,1820,4057,1.000000
ACU,ACU,10/15/2012,7080,1627,4.351567
ACU,ACU,9/28/2012,7044,8899,1.000000
ACU,ACU,9/14/2012,2626,4202,1.000000
ACU,ACU,8/31/2012,3745,2305,1.624729
ACU,ACU,8/15/2012,2618,1074,2.437616
ACU,ACU,7/31/2012,3687,22292,1.000000
ACU,ACU,7/13/2012,1963,1022,1.920744
ACU,ACU,6/29/2012,1614,1398,1.154506
ACU,ACU,6/15/2012,1771,2870,1.000000
ACU,ACU,5/31/2012,1815,2958,1.000000
ACU,ACU,5/15/2012,2800,3137,1.000000
ACU,ACU,4/30/2012,2213,3643,1.000000
ACU,ACU,4/13/2012,2830,4570,1.000000
ACU,ACU,3/30/2012,3356,4557,1.000000
ACU,ACU,3/15/2012,3482,2793,1.246688
ACU,ACU,2/29/2012,3513,2242,1.566905
ACU,ACU,2/15/2012,2834,2216,1.278881
