filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BGSCU,BGSCU,1/31/2013,,,
BGSCU,BGSCU,1/15/2013,,,
BGSCU,BGSCU,12/31/2012,,,
BGSCU,BGSCU,12/14/2012,,,
BGSCU,BGSCU,11/30/2012,,,
BGSCU,BGSCU,11/15/2012,,,
BGSCU,BGSCU,10/31/2012,,,
BGSCU,BGSCU,10/15/2012,563,0.000000,
BGSCU,BGSCU,9/28/2012,895,0.000000,
BGSCU,BGSCU,9/14/2012,400,2300,1.000000
BGSCU,BGSCU,8/31/2012,400,812,1.000000
BGSCU,BGSCU,8/15/2012,,,
BGSCU,BGSCU,7/31/2012,,,
BGSCU,BGSCU,7/13/2012,,,
BGSCU,BGSCU,6/29/2012,6730,0.000000,
BGSCU,BGSCU,6/15/2012,736,0.000000,
BGSCU,BGSCU,5/31/2012,400,5890,1.000000
BGSCU,BGSCU,5/15/2012,1300,48518,1.000000
BGSCU,BGSCU,4/30/2012,100,6663,1.000000
BGSCU,BGSCU,4/13/2012,100,8566,1.000000
BGSCU,BGSCU,3/30/2012,,,
BGSCU,BGSCU,3/15/2012,,,
BGSCU,BGSCU,,,,
BGSCU,BGSCU,,,,
