filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SPRD,SPRD,1/31/2013,2527317,702630,3.596939
SPRD,SPRD,1/15/2013,2843868,676537,4.203566
SPRD,SPRD,12/31/2012,3162465,655815,4.822191
SPRD,SPRD,12/14/2012,2941565,1271451,2.313550
SPRD,SPRD,11/30/2012,3739331,529946,7.056060
SPRD,SPRD,11/15/2012,4018326,1041805,3.857081
SPRD,SPRD,10/31/2012,3825363,499779,7.654109
SPRD,SPRD,10/15/2012,4208961,428947,9.812310
SPRD,SPRD,9/28/2012,4159021,826452,5.032381
SPRD,SPRD,9/14/2012,3500701,1441658,2.428247
SPRD,SPRD,8/31/2012,2723537,859306,3.169461
SPRD,SPRD,8/15/2012,2617698,1543133,1.696353
SPRD,SPRD,7/31/2012,1520947,873155,1.741898
SPRD,SPRD,7/13/2012,1900890,533077,3.565883
SPRD,SPRD,6/29/2012,1602260,810085,1.977891
SPRD,SPRD,6/15/2012,2651651,919118,2.884995
SPRD,SPRD,5/31/2012,2740581,1156384,2.369958
SPRD,SPRD,5/15/2012,3771308,1475599,2.555781
SPRD,SPRD,4/30/2012,3468996,1505045,2.304912
SPRD,SPRD,4/13/2012,3416415,822337,4.154519
SPRD,SPRD,3/30/2012,3494799,921090,3.794199
SPRD,SPRD,3/15/2012,3461862,1390712,2.489273
SPRD,SPRD,2/29/2012,3915481,1485055,2.636590
SPRD,SPRD,2/15/2012,3618615,1233476,2.933673
