filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MAPP,MAPP,1/31/2013,4601438,5606530,1.000000
MAPP,MAPP,1/15/2013,5632880,249160,22.607481
MAPP,MAPP,12/31/2012,5597340,258820,21.626381
MAPP,MAPP,12/14/2012,5787504,166078,34.848108
MAPP,MAPP,11/30/2012,5918986,485122,12.201026
MAPP,MAPP,11/15/2012,4954542,303248,16.338251
MAPP,MAPP,10/31/2012,4527277,145595,31.095003
MAPP,MAPP,10/15/2012,4900432,160385,30.554179
MAPP,MAPP,9/28/2012,5134815,166043,30.924610
MAPP,MAPP,9/14/2012,5184819,328803,15.768770
MAPP,MAPP,8/31/2012,5254897,255579,20.560754
MAPP,MAPP,8/15/2012,5544786,354904,15.623340
MAPP,MAPP,7/31/2012,5433228,159600,34.042782
MAPP,MAPP,7/13/2012,5065073,377312,13.424097
MAPP,MAPP,6/29/2012,5337033,326282,16.357117
MAPP,MAPP,6/15/2012,5040227,370603,13.600071
MAPP,MAPP,5/31/2012,4887502,326936,14.949415
MAPP,MAPP,5/15/2012,4865298,218672,22.249296
MAPP,MAPP,4/30/2012,4592037,339947,13.508097
MAPP,MAPP,4/13/2012,4523466,603013,7.501440
MAPP,MAPP,3/30/2012,4439639,2140978,2.073650
MAPP,MAPP,3/15/2012,1856400,330621,5.614888
MAPP,MAPP,2/29/2012,1711704,153603,11.143689
MAPP,MAPP,2/15/2012,1679892,156531,10.732008
