filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FDML,FDML,1/31/2013,930462,159911,5.818624
FDML,FDML,1/15/2013,902761,125578,7.188847
FDML,FDML,12/31/2012,872142,133181,6.548547
FDML,FDML,12/14/2012,1021994,127022,8.045803
FDML,FDML,11/30/2012,1094913,115348,9.492258
FDML,FDML,11/15/2012,1106195,194838,5.677512
FDML,FDML,10/31/2012,900915,277567,3.245757
FDML,FDML,10/15/2012,913791,94641,9.655340
FDML,FDML,9/28/2012,983231,185781,5.292420
FDML,FDML,9/14/2012,878168,174586,5.030002
FDML,FDML,8/31/2012,842760,142726,5.904741
FDML,FDML,8/15/2012,944908,138613,6.816879
FDML,FDML,7/31/2012,1045641,211979,4.932757
FDML,FDML,7/13/2012,999739,124969,7.999896
FDML,FDML,6/29/2012,1079823,352865,3.060159
FDML,FDML,6/15/2012,577789,135464,4.265259
FDML,FDML,5/31/2012,399929,111354,3.591510
FDML,FDML,5/15/2012,322227,185757,1.734669
FDML,FDML,4/30/2012,308258,242310,1.272164
FDML,FDML,4/13/2012,252251,303055,1.000000
FDML,FDML,3/30/2012,205247,95585,2.147272
FDML,FDML,3/15/2012,233479,110347,2.115862
FDML,FDML,2/29/2012,190014,121629,1.562243
FDML,FDML,2/15/2012,202750,88523,2.290365
