filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SQQQ,SQQQ,1/31/2013,899621,1610831,1.000000
SQQQ,SQQQ,1/15/2013,645574,1435592,1.000000
SQQQ,SQQQ,12/31/2012,464860,1725466,1.000000
SQQQ,SQQQ,12/14/2012,542383,1866340,1.000000
SQQQ,SQQQ,11/30/2012,490411,1735515,1.000000
SQQQ,SQQQ,11/15/2012,422518,2014735,1.000000
SQQQ,SQQQ,10/31/2012,491283,2234336,1.000000
SQQQ,SQQQ,10/15/2012,346846,1721922,1.000000
SQQQ,SQQQ,9/28/2012,235952,1894869,1.000000
SQQQ,SQQQ,9/14/2012,196192,1690287,1.000000
SQQQ,SQQQ,8/31/2012,393828,1342760,1.000000
SQQQ,SQQQ,8/15/2012,318323,1568787,1.000000
SQQQ,SQQQ,7/31/2012,237849,1710009,1.000000
SQQQ,SQQQ,7/13/2012,139794,1584445,1.000000
SQQQ,SQQQ,6/29/2012,193819,1601675,1.000000
SQQQ,SQQQ,6/15/2012,142655,1951096,1.000000
SQQQ,SQQQ,5/31/2012,246674,2258585,1.000000
SQQQ,SQQQ,5/15/2012,218879,1266468,1.000000
SQQQ,SQQQ,4/30/2012,219017,733619,1.000000
SQQQ,SQQQ,4/13/2012,117944,642367,1.000000
SQQQ,SQQQ,3/30/2012,148172,556101,1.000000
SQQQ,SQQQ,3/15/2012,148439,553539,1.000000
SQQQ,SQQQ,2/29/2012,225931,539315,1.000000
SQQQ,SQQQ,2/15/2012,467720,2030268,1.000000
