filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CCU,CCU,1/31/2013,132601,79192,1.674424
CCU,CCU,1/15/2013,178571,74058,2.411232
CCU,CCU,12/31/2012,251965,68347,3.686555
CCU,CCU,12/14/2012,121128,41227,2.938075
CCU,CCU,11/30/2012,136188,136220,1.000000
CCU,CCU,11/15/2012,173078,61145,2.830608
CCU,CCU,10/31/2012,116383,132928,1.000000
CCU,CCU,10/15/2012,105448,98215,1.073639
CCU,CCU,9/28/2012,70648,98705,1.000000
CCU,CCU,9/14/2012,115348,94548,1.219995
CCU,CCU,8/31/2012,144788,86373,1.676315
CCU,CCU,8/15/2012,143388,109245,1.312531
CCU,CCU,7/31/2012,51508,62178,1.000000
CCU,CCU,7/13/2012,29338,181848,1.000000
CCU,CCU,6/29/2012,110520,225173,1.000000
CCU,CCU,6/15/2012,94925,180418,1.000000
CCU,CCU,5/31/2012,46388,89228,1.000000
CCU,CCU,5/15/2012,67243,116843,1.000000
CCU,CCU,4/30/2012,101163,82633,1.224246
CCU,CCU,4/13/2012,152855,165390,1.000000
CCU,CCU,3/30/2012,132783,117848,1.126732
CCU,CCU,3/15/2012,169873,65383,2.598134
CCU,CCU,2/29/2012,146305,120695,1.212188
CCU,CCU,2/15/2012,169233,87713,1.929400
