filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MDCA,MDCA,1/31/2013,644350,29167,22.091748
MDCA,MDCA,1/15/2013,672452,45058,14.924142
MDCA,MDCA,12/31/2012,697388,96228,7.247246
MDCA,MDCA,12/14/2012,846677,47230,17.926678
MDCA,MDCA,11/30/2012,955017,45909,20.802392
MDCA,MDCA,11/15/2012,949426,69964,13.570208
MDCA,MDCA,10/31/2012,910817,37912,24.024504
MDCA,MDCA,10/15/2012,923889,58956,15.670822
MDCA,MDCA,9/28/2012,928756,139743,6.646172
MDCA,MDCA,9/14/2012,1023992,68662,14.913518
MDCA,MDCA,8/31/2012,1030805,84696,12.170646
MDCA,MDCA,8/15/2012,1102273,86033,12.812212
MDCA,MDCA,7/31/2012,1134219,92149,12.308533
MDCA,MDCA,7/13/2012,1165025,75513,15.428138
MDCA,MDCA,6/29/2012,1249933,132993,9.398487
MDCA,MDCA,6/15/2012,1223829,130072,9.408858
MDCA,MDCA,5/31/2012,1309669,108050,12.120953
MDCA,MDCA,5/15/2012,1229511,184904,6.649456
MDCA,MDCA,4/30/2012,1125295,154075,7.303553
MDCA,MDCA,4/13/2012,1006967,326504,3.084088
MDCA,MDCA,3/30/2012,988620,210162,4.704085
MDCA,MDCA,3/15/2012,1036577,120855,8.577030
MDCA,MDCA,2/29/2012,918860,215805,4.257825
MDCA,MDCA,2/15/2012,2110222,70279,30.026352
