filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NXE,NXE,1/31/2013,10903,8597,1.268233
NXE,NXE,1/15/2013,1090,6434,1.000000
NXE,NXE,12/31/2012,1469,8636,1.000000
NXE,NXE,12/14/2012,5827,9818,1.000000
NXE,NXE,11/30/2012,5515,8325,1.000000
NXE,NXE,11/15/2012,1595,9383,1.000000
NXE,NXE,10/31/2012,2030,8265,1.000000
NXE,NXE,10/15/2012,1362,5865,1.000000
NXE,NXE,9/28/2012,2243,3667,1.000000
NXE,NXE,9/14/2012,3473,5522,1.000000
NXE,NXE,8/31/2012,3381,4948,1.000000
NXE,NXE,8/15/2012,3064,2492,1.229535
NXE,NXE,7/31/2012,4149,4255,1.000000
NXE,NXE,7/13/2012,5048,7898,1.000000
NXE,NXE,6/29/2012,3168,5518,1.000000
NXE,NXE,6/15/2012,3697,3325,1.111880
NXE,NXE,5/31/2012,3243,4538,1.000000
NXE,NXE,5/15/2012,4520,6267,1.000000
NXE,NXE,4/30/2012,3995,3538,1.129169
NXE,NXE,4/13/2012,2232,2388,1.000000
NXE,NXE,3/30/2012,2917,4011,1.000000
NXE,NXE,3/15/2012,6089,5262,1.157165
NXE,NXE,2/29/2012,5408,5639,1.000000
NXE,NXE,2/15/2012,3430,6309,1.000000
