filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CPST,CPST,1/31/2013,33931054,1900360,17.855066
CPST,CPST,1/15/2013,35655560,2265238,15.740315
CPST,CPST,12/31/2012,36832299,1853452,19.872270
CPST,CPST,12/14/2012,39158828,948078,41.303382
CPST,CPST,11/30/2012,40182897,1340461,29.976924
CPST,CPST,11/15/2012,40043960,2242339,17.858120
CPST,CPST,10/31/2012,42179389,1034236,40.783138
CPST,CPST,10/15/2012,42551393,1822871,23.343063
CPST,CPST,9/28/2012,44020242,1563159,28.161078
CPST,CPST,9/14/2012,45630302,1640366,27.817147
CPST,CPST,8/31/2012,46794243,1462841,31.988605
CPST,CPST,8/15/2012,49102654,1834762,26.762411
CPST,CPST,7/31/2012,50848402,1883946,26.990371
CPST,CPST,7/13/2012,49623374,2641381,18.786905
CPST,CPST,6/29/2012,50883583,2973674,17.111352
CPST,CPST,6/15/2012,52431170,2696442,19.444575
CPST,CPST,5/31/2012,51178099,2448239,20.904045
CPST,CPST,5/15/2012,49006599,2750847,17.815094
CPST,CPST,4/30/2012,45308847,5094358,8.893927
CPST,CPST,4/13/2012,45187327,2398035,18.843481
CPST,CPST,3/30/2012,43615494,2453859,17.774246
CPST,CPST,3/15/2012,42657583,3295573,12.943905
CPST,CPST,2/29/2012,40408439,5279986,7.653134
CPST,CPST,2/15/2012,40259476,5612471,7.173218
