filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EVK,EVK,1/31/2013,405,2503,1.000000
EVK,EVK,1/15/2013,325,2729,1.000000
EVK,EVK,12/31/2012,2990,1588,1.882872
EVK,EVK,12/14/2012,2766,6451,1.000000
EVK,EVK,11/30/2012,577,7453,1.000000
EVK,EVK,11/15/2012,461,3111,1.000000
EVK,EVK,9/28/2012,1230,2174,1.000000
EVK,EVK,9/14/2012,1376,2934,1.000000
EVK,EVK,8/31/2012,1200,1996,1.000000
EVK,EVK,8/15/2012,1412,2641,1.000000
EVK,EVK,7/31/2012,1458,656,2.222561
EVK,EVK,7/13/2012,1579,142,11.119718
EVK,EVK,6/29/2012,1704,4848,1.000000
EVK,EVK,6/15/2012,2371,1745,1.358739
EVK,EVK,5/31/2012,2612,577,4.526863
EVK,EVK,5/15/2012,4180,4608,1.000000
EVK,EVK,4/30/2012,2850,5250,1.000000
EVK,EVK,4/13/2012,1965,3981,1.000000
EVK,EVK,3/30/2012,2018,5046,1.000000
EVK,EVK,3/15/2012,2443,1526,1.600917
EVK,EVK,2/29/2012,1290,3719,1.000000
EVK,EVK,2/15/2012,2745,2224,1.234263
EVK,EVK,,,,
EVK,EVK,,,,
