filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GRIF,GRIF,1/31/2013,71397,2191,32.586490
GRIF,GRIF,1/15/2013,72350,2996,24.148865
GRIF,GRIF,12/31/2012,71925,2327,30.908896
GRIF,GRIF,12/14/2012,78366,2161,36.263767
GRIF,GRIF,11/30/2012,80940,2668,30.337331
GRIF,GRIF,11/15/2012,76198,13572,5.614353
GRIF,GRIF,10/31/2012,73354,5348,13.716156
GRIF,GRIF,10/15/2012,77331,3904,19.808145
GRIF,GRIF,9/28/2012,87293,3420,25.524269
GRIF,GRIF,9/14/2012,96082,4029,23.847605
GRIF,GRIF,8/31/2012,97895,1043,93.859060
GRIF,GRIF,8/15/2012,99871,2248,44.426601
GRIF,GRIF,7/31/2012,106728,2171,49.160755
GRIF,GRIF,7/13/2012,108715,4292,25.329683
GRIF,GRIF,6/29/2012,115812,8749,13.237170
GRIF,GRIF,6/15/2012,94357,4892,19.288021
GRIF,GRIF,5/31/2012,76877,2807,27.387602
GRIF,GRIF,5/15/2012,71622,3662,19.558165
GRIF,GRIF,4/30/2012,65930,2925,22.540171
GRIF,GRIF,4/13/2012,60010,5810,10.328744
GRIF,GRIF,3/30/2012,57652,3417,16.872110
GRIF,GRIF,3/15/2012,57721,4913,11.748626
GRIF,GRIF,2/29/2012,54621,2541,21.495868
GRIF,GRIF,2/15/2012,60421,5198,11.623894
