filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TAYCO,TAYCO,1/31/2013,2380,50211,1.000000
TAYCO,TAYCO,1/15/2013,11308,92379,1.000000
TAYCO,TAYCO,12/31/2012,3497,24076,1.000000
TAYCO,TAYCO,12/14/2012,3210,35492,1.000000
TAYCO,TAYCO,11/30/2012,,,
TAYCO,TAYCO,,,,
TAYCO,TAYCO,,,,
TAYCO,TAYCO,,,,
TAYCO,TAYCO,,,,
TAYCO,TAYCO,,,,
TAYCO,TAYCO,,,,
TAYCO,TAYCO,,,,
TAYCO,TAYCO,,,,
TAYCO,TAYCO,,,,
TAYCO,TAYCO,,,,
TAYCO,TAYCO,,,,
TAYCO,TAYCO,,,,
TAYCO,TAYCO,,,,
TAYCO,TAYCO,,,,
TAYCO,TAYCO,,,,
TAYCO,TAYCO,,,,
TAYCO,TAYCO,,,,
TAYCO,TAYCO,,,,
TAYCO,TAYCO,,,,
