filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
VSBN,VSBN,1/31/2013,1736,48,36.166667
VSBN,VSBN,1/15/2013,1925,531,3.625235
VSBN,VSBN,12/31/2012,1700,698,2.435530
VSBN,VSBN,12/14/2012,1700,69,24.637681
VSBN,VSBN,11/30/2012,1700,,
VSBN,VSBN,11/15/2012,1700,27,62.962963
VSBN,VSBN,10/31/2012,1700,261,6.513410
VSBN,VSBN,10/15/2012,1700,340,5.000000
VSBN,VSBN,9/28/2012,2400,515,4.660194
VSBN,VSBN,9/14/2012,2300,33,69.696970
VSBN,VSBN,8/31/2012,1800,58,31.034483
VSBN,VSBN,8/15/2012,1584,152,10.421053
VSBN,VSBN,7/31/2012,1184,2062,1.000000
VSBN,VSBN,7/13/2012,1084,16,67.750000
VSBN,VSBN,6/29/2012,1084,72,15.055556
VSBN,VSBN,6/15/2012,900,163,5.521472
VSBN,VSBN,5/31/2012,700,72,9.722222
VSBN,VSBN,5/15/2012,500,122,4.098361
VSBN,VSBN,4/30/2012,500,90,5.555556
VSBN,VSBN,4/13/2012,500,542,1.000000
VSBN,VSBN,3/30/2012,500,348,1.436782
VSBN,VSBN,3/15/2012,500,1331,1.000000
VSBN,VSBN,2/29/2012,500,377,1.326260
VSBN,VSBN,2/15/2012,500,339,1.474926
