filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ROIC,ROIC,1/31/2013,5196725,259475,20.027845
ROIC,ROIC,1/15/2013,4885293,304468,16.045341
ROIC,ROIC,12/31/2012,4543580,285482,15.915469
ROIC,ROIC,12/14/2012,4793537,294341,16.285658
ROIC,ROIC,11/30/2012,5053735,143438,35.232888
ROIC,ROIC,11/15/2012,5027660,286560,17.544877
ROIC,ROIC,10/31/2012,4759020,181908,26.161686
ROIC,ROIC,10/15/2012,4796058,228611,20.979122
ROIC,ROIC,9/28/2012,4627285,291085,15.896680
ROIC,ROIC,9/14/2012,4741942,411644,11.519522
ROIC,ROIC,8/31/2012,4682265,237852,19.685624
ROIC,ROIC,8/15/2012,4800311,221007,21.720176
ROIC,ROIC,7/31/2012,4790901,186695,25.661646
ROIC,ROIC,7/13/2012,4632975,268291,17.268470
ROIC,ROIC,6/29/2012,4661918,391140,11.918796
ROIC,ROIC,6/15/2012,4678872,261035,17.924309
ROIC,ROIC,5/31/2012,4673093,268784,17.386053
ROIC,ROIC,5/15/2012,4478985,352631,12.701620
ROIC,ROIC,4/30/2012,4207596,252168,16.685686
ROIC,ROIC,4/13/2012,4043200,389258,10.386941
ROIC,ROIC,3/30/2012,3727414,297519,12.528323
ROIC,ROIC,3/15/2012,3647293,360117,10.128078
ROIC,ROIC,2/29/2012,3549654,319482,11.110654
ROIC,ROIC,2/15/2012,3314373,335107,9.890492
