filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MRVL,MRVL,1/31/2013,6320685,11306615,1.000000
MRVL,MRVL,1/15/2013,6420814,14029182,1.000000
MRVL,MRVL,12/31/2012,6194951,15606298,1.000000
MRVL,MRVL,12/14/2012,9366359,11730275,1.000000
MRVL,MRVL,11/30/2012,8096498,12879450,1.000000
MRVL,MRVL,11/15/2012,7196020,7558585,1.000000
MRVL,MRVL,10/31/2012,7589433,16289660,1.000000
MRVL,MRVL,10/15/2012,7523251,11523197,1.000000
MRVL,MRVL,9/28/2012,5797717,12170642,1.000000
MRVL,MRVL,9/14/2012,5905770,8670318,1.000000
MRVL,MRVL,8/31/2012,7236833,13930264,1.000000
MRVL,MRVL,8/15/2012,5386024,9596891,1.000000
MRVL,MRVL,7/31/2012,5475383,9581542,1.000000
MRVL,MRVL,7/13/2012,5703289,8772258,1.000000
MRVL,MRVL,6/29/2012,5702532,10300789,1.000000
MRVL,MRVL,6/15/2012,6499565,10811600,1.000000
MRVL,MRVL,5/31/2012,4778379,15974940,1.000000
MRVL,MRVL,5/15/2012,6288214,10845666,1.000000
MRVL,MRVL,4/30/2012,5728223,9735065,1.000000
MRVL,MRVL,4/13/2012,6430053,8884583,1.000000
MRVL,MRVL,3/30/2012,6274085,7985308,1.000000
MRVL,MRVL,3/15/2012,7033195,11653460,1.000000
MRVL,MRVL,2/29/2012,4743248,14841264,1.000000
MRVL,MRVL,2/15/2012,5663507,9235651,1.000000
