filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SGA,SGA,1/31/2013,76216,9789,7.785882
SGA,SGA,1/15/2013,53096,8095,6.559111
SGA,SGA,12/31/2012,71841,13112,5.479052
SGA,SGA,12/14/2012,94646,7781,12.163297
SGA,SGA,11/30/2012,97976,10540,9.295636
SGA,SGA,11/15/2012,90629,9896,9.158178
SGA,SGA,10/31/2012,86917,7675,11.325226
SGA,SGA,10/15/2012,90554,5907,15.330926
SGA,SGA,9/28/2012,97552,7211,13.528846
SGA,SGA,9/14/2012,117077,6997,16.731707
SGA,SGA,8/31/2012,122454,3360,36.444841
SGA,SGA,8/15/2012,119061,20716,5.747313
SGA,SGA,7/31/2012,124428,8008,15.537962
SGA,SGA,7/13/2012,130356,7356,17.721044
SGA,SGA,6/29/2012,142589,10988,12.976823
SGA,SGA,6/15/2012,150064,5647,26.575679
SGA,SGA,5/31/2012,150394,5528,27.205982
SGA,SGA,5/15/2012,138646,5571,24.888703
SGA,SGA,4/30/2012,128612,5245,24.519319
SGA,SGA,4/13/2012,123361,6131,20.122010
SGA,SGA,3/30/2012,114669,7471,15.349277
SGA,SGA,3/15/2012,125985,8535,14.761600
SGA,SGA,2/29/2012,110089,2861,38.474837
SGA,SGA,2/15/2012,116473,4871,23.913222
