filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GNVC,GNVC,1/31/2013,20020,36943,1.000000
GNVC,GNVC,1/15/2013,13979,27919,1.000000
GNVC,GNVC,12/31/2012,11837,237023,1.000000
GNVC,GNVC,12/14/2012,8867,15186,1.000000
GNVC,GNVC,11/30/2012,7450,14011,1.000000
GNVC,GNVC,11/15/2012,8644,17590,1.000000
GNVC,GNVC,10/31/2012,13307,16815,1.000000
GNVC,GNVC,10/15/2012,13526,38058,1.000000
GNVC,GNVC,9/28/2012,15334,31742,1.000000
GNVC,GNVC,9/14/2012,23368,31254,1.000000
GNVC,GNVC,8/31/2012,13084,29288,1.000000
GNVC,GNVC,8/15/2012,37986,13130,2.893069
GNVC,GNVC,7/31/2012,48544,18106,2.681100
GNVC,GNVC,7/13/2012,50574,7037,7.186869
GNVC,GNVC,6/29/2012,53105,11574,4.588301
GNVC,GNVC,6/15/2012,47677,42058,1.133601
GNVC,GNVC,5/31/2012,55791,20512,2.719920
GNVC,GNVC,5/15/2012,58484,20762,2.816877
GNVC,GNVC,4/30/2012,63008,14748,4.272308
GNVC,GNVC,4/13/2012,43501,14314,3.039053
GNVC,GNVC,3/30/2012,44540,25728,1.731188
GNVC,GNVC,3/15/2012,51170,12371,4.136286
GNVC,GNVC,2/29/2012,59004,21258,2.775614
GNVC,GNVC,2/15/2012,59547,28037,2.123872
