filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AMX,AMX,1/31/2013,16127701,5017462,3.214315
AMX,AMX,1/15/2013,13144608,7184500,1.829579
AMX,AMX,12/31/2012,13393671,6452000,2.075894
AMX,AMX,12/14/2012,12107107,8307841,1.457311
AMX,AMX,11/30/2012,13575267,8871529,1.530206
AMX,AMX,11/15/2012,13356416,8721864,1.531372
AMX,AMX,10/31/2012,12413838,6583477,1.885605
AMX,AMX,10/15/2012,11873288,4619934,2.570012
AMX,AMX,9/28/2012,8802068,5285014,1.665477
AMX,AMX,9/14/2012,10405560,5577624,1.865590
AMX,AMX,8/31/2012,11385957,4155747,2.739810
AMX,AMX,8/15/2012,13788872,3984915,3.460268
AMX,AMX,7/31/2012,14815844,5239892,2.827509
AMX,AMX,7/13/2012,12952906,4527205,2.861126
AMX,AMX,6/29/2012,12980548,7002795,1.853624
AMX,AMX,6/15/2012,15851467,7399210,2.142319
AMX,AMX,5/31/2012,13213978,6766537,1.952842
AMX,AMX,5/15/2012,14866373,10521265,1.412983
AMX,AMX,4/30/2012,13979214,5419480,2.579438
AMX,AMX,4/13/2012,11409223,4212805,2.708225
AMX,AMX,3/30/2012,10232814,5211515,1.963501
AMX,AMX,3/15/2012,8996097,5338393,1.685169
AMX,AMX,2/29/2012,7501926,7537406,1.000000
AMX,AMX,2/15/2012,5178324,7623727,1.000000
