filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
VCLK,VCLK,1/31/2013,7556624,753590,10.027500
VCLK,VCLK,1/15/2013,8221589,650323,12.642316
VCLK,VCLK,12/31/2012,7031894,762679,9.219992
VCLK,VCLK,12/14/2012,7651739,759675,10.072385
VCLK,VCLK,11/30/2012,8336013,600512,13.881509
VCLK,VCLK,11/15/2012,8107290,680817,11.908178
VCLK,VCLK,10/31/2012,8435183,532049,15.854147
VCLK,VCLK,10/15/2012,7783783,452837,17.188929
VCLK,VCLK,9/28/2012,7214156,925304,7.796525
VCLK,VCLK,9/14/2012,6950337,666195,10.432887
VCLK,VCLK,8/31/2012,7030419,960875,7.316684
VCLK,VCLK,8/15/2012,7021043,751805,9.338915
VCLK,VCLK,7/31/2012,6717859,629621,10.669687
VCLK,VCLK,7/13/2012,7326716,664519,11.025593
VCLK,VCLK,6/29/2012,7292296,1664232,4.381779
VCLK,VCLK,6/15/2012,7287150,1147491,6.350507
VCLK,VCLK,5/31/2012,6788420,874849,7.759533
VCLK,VCLK,5/15/2012,5541539,2065986,2.682273
VCLK,VCLK,4/30/2012,4531756,691375,6.554700
VCLK,VCLK,4/13/2012,4173785,745948,5.595276
VCLK,VCLK,3/30/2012,3729847,696171,5.357659
VCLK,VCLK,3/15/2012,4503153,984010,4.576328
VCLK,VCLK,2/29/2012,4520768,946682,4.775382
VCLK,VCLK,2/15/2012,4882123,1019562,4.788451
