filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
UVE,UVE,1/31/2013,365923,54372,6.729990
UVE,UVE,1/15/2013,428563,117002,3.662869
UVE,UVE,12/31/2012,389752,122862,3.172275
UVE,UVE,12/14/2012,529204,105390,5.021387
UVE,UVE,11/30/2012,559103,136720,4.089402
UVE,UVE,11/15/2012,576257,85838,6.713309
UVE,UVE,10/31/2012,574806,80745,7.118781
UVE,UVE,10/15/2012,587829,71475,8.224260
UVE,UVE,9/28/2012,596480,129182,4.617362
UVE,UVE,9/14/2012,657552,145286,4.525914
UVE,UVE,8/31/2012,625836,76536,8.177015
UVE,UVE,8/15/2012,646936,106901,6.051730
UVE,UVE,7/31/2012,687886,83129,8.274922
UVE,UVE,7/13/2012,695991,129425,5.377562
UVE,UVE,6/29/2012,761167,90406,8.419430
UVE,UVE,6/15/2012,769473,70084,10.979296
UVE,UVE,5/31/2012,803973,87948,9.141459
UVE,UVE,5/15/2012,801042,84999,9.424134
UVE,UVE,4/30/2012,768650,86513,8.884792
UVE,UVE,4/13/2012,806035,110690,7.281913
UVE,UVE,3/30/2012,760286,155623,4.885435
UVE,UVE,3/15/2012,634513,93078,6.817003
UVE,UVE,2/29/2012,592522,73321,8.081205
UVE,UVE,2/15/2012,593383,97800,6.067311
