filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AXLL,AXLL,1/31/2013,19783591,6658406,2.971220
AXLL,AXLL,1/15/2013,11414184,3294668,3.464441
AXLL,AXLL,12/31/2012,7945587,892199,8.905622
AXLL,AXLL,12/14/2012,7601701,821985,9.247980
AXLL,AXLL,11/30/2012,5785901,848048,6.822610
AXLL,AXLL,11/15/2012,4413908,949164,4.650311
AXLL,AXLL,10/31/2012,3730818,699704,5.331995
AXLL,AXLL,10/15/2012,3205224,532871,6.015009
AXLL,AXLL,9/28/2012,3970949,882523,4.499542
AXLL,AXLL,9/14/2012,2370564,727812,3.257110
AXLL,AXLL,8/31/2012,1899457,658265,2.885551
AXLL,AXLL,8/15/2012,1882669,770099,2.444710
AXLL,AXLL,7/31/2012,1991066,1309515,1.520461
AXLL,AXLL,7/13/2012,1729484,575217,3.006664
AXLL,AXLL,6/29/2012,1945728,586586,3.317038
AXLL,AXLL,6/15/2012,1762955,820135,2.149591
AXLL,AXLL,5/31/2012,1767958,679547,2.601671
AXLL,AXLL,5/15/2012,2447408,864490,2.831043
AXLL,AXLL,4/30/2012,2216304,293085,7.561984
AXLL,AXLL,4/13/2012,2319286,227254,10.205699
AXLL,AXLL,3/30/2012,2488494,333857,7.453772
AXLL,AXLL,3/15/2012,3044010,759222,4.009381
AXLL,AXLL,2/29/2012,2921837,699243,4.178572
AXLL,AXLL,2/15/2012,3353636,1558563,2.151749
