filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PNRA,PNRA,1/31/2013,1978266,504900,3.918134
PNRA,PNRA,1/15/2013,1749357,328444,5.326196
PNRA,PNRA,12/31/2012,1940858,465605,4.168465
PNRA,PNRA,12/14/2012,1924574,322909,5.960113
PNRA,PNRA,11/30/2012,1818250,265268,6.854389
PNRA,PNRA,11/15/2012,1786933,285901,6.250181
PNRA,PNRA,10/31/2012,1741265,690582,2.521446
PNRA,PNRA,10/15/2012,1607086,400427,4.013431
PNRA,PNRA,9/28/2012,1726099,393916,4.381896
PNRA,PNRA,9/14/2012,1632338,587667,2.777658
PNRA,PNRA,8/31/2012,1489726,242387,6.146064
PNRA,PNRA,8/15/2012,1700585,349376,4.867492
PNRA,PNRA,7/31/2012,1904476,1103314,1.726141
PNRA,PNRA,7/13/2012,1390588,441029,3.153053
PNRA,PNRA,6/29/2012,1004494,495786,2.026064
PNRA,PNRA,6/15/2012,945271,425982,2.219040
PNRA,PNRA,5/31/2012,952899,489871,1.945204
PNRA,PNRA,5/15/2012,923311,347684,2.655604
PNRA,PNRA,4/30/2012,866814,757398,1.144463
PNRA,PNRA,4/13/2012,879118,351592,2.500393
PNRA,PNRA,3/30/2012,924039,374720,2.465945
PNRA,PNRA,3/15/2012,1146572,396683,2.890399
PNRA,PNRA,2/29/2012,929078,482232,1.926620
PNRA,PNRA,2/15/2012,1251005,1007666,1.241488
