filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FU,FU,1/31/2013,273835,37277,7.345951
FU,FU,1/15/2013,277851,42386,6.555254
FU,FU,12/31/2012,303089,27907,10.860680
FU,FU,12/14/2012,313472,45775,6.848105
FU,FU,11/30/2012,325420,42031,7.742381
FU,FU,11/15/2012,335758,66925,5.016929
FU,FU,10/31/2012,324826,99029,3.280110
FU,FU,10/15/2012,291448,88858,3.279930
FU,FU,9/14/2012,282409,101723,2.776255
FU,FU,8/31/2012,267512,168921,1.583652
FU,FU,8/15/2012,160139,294756,1.000000
FU,FU,7/31/2012,141059,120637,1.169285
FU,FU,7/13/2012,138417,28282,4.894173
FU,FU,6/29/2012,145569,34144,4.263384
FU,FU,6/15/2012,141442,33365,4.239233
FU,FU,5/31/2012,146244,42561,3.436103
FU,FU,5/15/2012,147337,64684,2.277797
FU,FU,4/30/2012,126178,129676,1.000000
FU,FU,4/13/2012,93863,215339,1.000000
FU,FU,3/30/2012,72284,62545,1.155712
FU,FU,3/15/2012,57837,69836,1.000000
FU,FU,2/29/2012,56509,91150,1.000000
FU,FU,2/15/2012,533165,967411,1.000000
FU,FU,,,,
