filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MGEE,MGEE,1/31/2013,661588,49928,13.250841
MGEE,MGEE,1/15/2013,641816,39870,16.097718
MGEE,MGEE,12/31/2012,637609,68043,9.370677
MGEE,MGEE,12/14/2012,729948,39183,18.629201
MGEE,MGEE,11/30/2012,752796,44373,16.965182
MGEE,MGEE,11/15/2012,701755,47906,14.648583
MGEE,MGEE,10/31/2012,694699,38967,17.827880
MGEE,MGEE,10/15/2012,683410,47954,14.251366
MGEE,MGEE,9/28/2012,635040,67826,9.362781
MGEE,MGEE,9/14/2012,696576,53217,13.089351
MGEE,MGEE,8/31/2012,680507,40741,16.703247
MGEE,MGEE,8/15/2012,737386,58612,12.580803
MGEE,MGEE,7/31/2012,805069,51685,15.576454
MGEE,MGEE,7/13/2012,859461,43362,19.820603
MGEE,MGEE,6/29/2012,899338,58403,15.398832
MGEE,MGEE,6/15/2012,861557,77262,11.151109
MGEE,MGEE,5/31/2012,775788,54593,14.210393
MGEE,MGEE,5/15/2012,687868,63974,10.752306
MGEE,MGEE,4/30/2012,754200,52852,14.270037
MGEE,MGEE,4/13/2012,726827,77426,9.387376
MGEE,MGEE,3/30/2012,762143,87709,8.689450
MGEE,MGEE,3/15/2012,793308,77598,10.223305
MGEE,MGEE,2/29/2012,777006,55925,13.893715
MGEE,MGEE,2/15/2012,769463,68806,11.183080
