filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NTWK,NTWK,1/31/2013,137332,80860,1.698392
NTWK,NTWK,1/15/2013,125682,33019,3.806354
NTWK,NTWK,12/31/2012,122826,67484,1.820076
NTWK,NTWK,12/14/2012,109631,53372,2.054092
NTWK,NTWK,11/30/2012,77606,47903,1.620066
NTWK,NTWK,11/15/2012,74576,60490,1.232865
NTWK,NTWK,10/31/2012,76592,41192,1.859390
NTWK,NTWK,10/15/2012,100023,123443,1.000000
NTWK,NTWK,9/28/2012,74280,218039,1.000000
NTWK,NTWK,9/14/2012,52352,241103,1.000000
NTWK,NTWK,8/31/2012,47686,46569,1.023986
NTWK,NTWK,8/15/2012,42625,68011,1.000000
NTWK,NTWK,7/31/2012,41660,62313,1.000000
NTWK,NTWK,7/13/2012,43183,71402,1.000000
NTWK,NTWK,6/29/2012,41243,25971,1.588041
NTWK,NTWK,6/15/2012,44322,45566,1.000000
NTWK,NTWK,5/31/2012,48700,22920,2.124782
NTWK,NTWK,5/15/2012,481633,453545,1.061930
NTWK,NTWK,4/30/2012,450031,658209,1.000000
NTWK,NTWK,4/13/2012,614792,911633,1.000000
NTWK,NTWK,3/30/2012,559727,661919,1.000000
NTWK,NTWK,3/15/2012,467094,1896823,1.000000
NTWK,NTWK,2/29/2012,439866,587860,1.000000
NTWK,NTWK,2/15/2012,401457,1048778,1.000000
