filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SSBI,SSBI,1/31/2013,7790,7228,1.077753
SSBI,SSBI,1/15/2013,2383,8777,1.000000
SSBI,SSBI,12/31/2012,3262,3099,1.052598
SSBI,SSBI,12/14/2012,1607,6531,1.000000
SSBI,SSBI,11/30/2012,4007,10915,1.000000
SSBI,SSBI,11/15/2012,593,3179,1.000000
SSBI,SSBI,10/31/2012,2438,4536,1.000000
SSBI,SSBI,10/15/2012,2018,4151,1.000000
SSBI,SSBI,9/28/2012,2786,3621,1.000000
SSBI,SSBI,9/14/2012,3878,4040,1.000000
SSBI,SSBI,8/31/2012,2827,2179,1.297384
SSBI,SSBI,8/15/2012,2760,2065,1.336562
SSBI,SSBI,7/31/2012,3799,2193,1.732330
SSBI,SSBI,7/13/2012,3207,1666,1.924970
SSBI,SSBI,6/29/2012,1465,3271,1.000000
SSBI,SSBI,6/15/2012,1314,2653,1.000000
SSBI,SSBI,5/31/2012,2887,5263,1.000000
SSBI,SSBI,5/15/2012,1925,6056,1.000000
SSBI,SSBI,4/30/2012,3174,3163,1.003478
SSBI,SSBI,4/13/2012,3819,2556,1.494131
SSBI,SSBI,3/30/2012,5275,13992,1.000000
SSBI,SSBI,3/15/2012,2485,5616,1.000000
SSBI,SSBI,2/29/2012,1619,4775,1.000000
SSBI,SSBI,2/15/2012,3380,3805,1.000000
