filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GABC,GABC,1/31/2013,297074,17722,16.763006
GABC,GABC,1/15/2013,350685,19111,18.349903
GABC,GABC,12/31/2012,343953,27959,12.302049
GABC,GABC,12/14/2012,402091,22635,17.764126
GABC,GABC,11/30/2012,414003,18443,22.447704
GABC,GABC,11/15/2012,392055,21585,18.163308
GABC,GABC,10/31/2012,383096,21985,17.425335
GABC,GABC,10/15/2012,390066,17143,22.753660
GABC,GABC,9/28/2012,397630,33728,11.789315
GABC,GABC,9/14/2012,394914,28311,13.949136
GABC,GABC,8/31/2012,375975,17819,21.099669
GABC,GABC,8/15/2012,388235,15943,24.351440
GABC,GABC,7/31/2012,416755,20285,20.544984
GABC,GABC,7/13/2012,440408,21937,20.076036
GABC,GABC,6/29/2012,451673,35274,12.804700
GABC,GABC,6/15/2012,450828,22040,20.454991
GABC,GABC,5/31/2012,461897,22640,20.401811
GABC,GABC,5/15/2012,450914,24597,18.332073
GABC,GABC,4/30/2012,454131,19599,23.171131
GABC,GABC,4/13/2012,429857,21603,19.898023
GABC,GABC,3/30/2012,407098,19491,20.886460
GABC,GABC,3/15/2012,421193,18103,23.266475
GABC,GABC,2/29/2012,421858,24247,17.398359
GABC,GABC,2/15/2012,430960,25226,17.083961
