filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CZR,CZR,1/31/2013,6775417,549310,12.334414
CZR,CZR,1/15/2013,6723907,277433,24.236147
CZR,CZR,12/31/2012,6679939,423772,15.763049
CZR,CZR,12/14/2012,6903570,609900,11.319183
CZR,CZR,11/30/2012,6563207,667051,9.839138
CZR,CZR,11/15/2012,6231420,359180,17.349017
CZR,CZR,10/31/2012,5624708,290699,19.348907
CZR,CZR,10/15/2012,4980103,270196,18.431446
CZR,CZR,9/28/2012,4557340,400120,11.389933
CZR,CZR,9/14/2012,4364882,337103,12.948215
CZR,CZR,8/31/2012,4239340,250167,16.946040
CZR,CZR,8/15/2012,4083465,195805,20.854753
CZR,CZR,7/31/2012,3579094,226002,15.836559
CZR,CZR,7/13/2012,3074737,250457,12.276507
CZR,CZR,6/29/2012,2947493,264630,11.138166
CZR,CZR,6/15/2012,2852291,205792,13.860067
CZR,CZR,5/31/2012,2677102,232750,11.502049
CZR,CZR,5/15/2012,2373707,167955,14.132994
CZR,CZR,4/30/2012,2149859,279915,7.680399
CZR,CZR,4/13/2012,1917578,414233,4.629226
CZR,CZR,3/30/2012,635499,859409,1.000000
CZR,CZR,3/15/2012,378832,439416,1.000000
CZR,CZR,2/29/2012,412009,508989,1.000000
CZR,CZR,2/15/2012,157061,1610961,1.000000
