filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LCAV,LCAV,1/31/2013,115254,96329,1.196462
LCAV,LCAV,1/15/2013,119950,64125,1.870565
LCAV,LCAV,12/31/2012,119076,99602,1.195518
LCAV,LCAV,12/14/2012,136695,48471,2.820140
LCAV,LCAV,11/30/2012,136175,26929,5.056816
LCAV,LCAV,11/15/2012,166113,118829,1.397916
LCAV,LCAV,10/31/2012,157039,24766,6.340911
LCAV,LCAV,10/15/2012,150232,61277,2.451687
LCAV,LCAV,9/28/2012,148226,39072,3.793663
LCAV,LCAV,9/14/2012,155051,48604,3.190087
LCAV,LCAV,8/31/2012,150873,84608,1.783200
LCAV,LCAV,8/15/2012,161196,39836,4.046491
LCAV,LCAV,7/31/2012,222374,47594,4.672312
LCAV,LCAV,7/13/2012,300124,71670,4.187582
LCAV,LCAV,6/29/2012,266544,124329,2.143860
LCAV,LCAV,6/15/2012,316258,97065,3.258208
LCAV,LCAV,5/31/2012,277281,92857,2.986108
LCAV,LCAV,5/15/2012,325522,60895,5.345628
LCAV,LCAV,4/30/2012,384920,83641,4.602049
LCAV,LCAV,4/13/2012,337481,124778,2.704651
LCAV,LCAV,3/30/2012,249047,141365,1.761730
LCAV,LCAV,3/15/2012,211121,203479,1.037557
LCAV,LCAV,2/29/2012,144989,197535,1.000000
LCAV,LCAV,2/15/2012,85018,184312,1.000000
