filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ACO,ACO,1/31/2013,2293422,207909,11.030893
ACO,ACO,1/15/2013,2263657,90688,24.960932
ACO,ACO,12/31/2012,2303502,123942,18.585322
ACO,ACO,12/14/2012,2449725,76564,31.995781
ACO,ACO,11/30/2012,2564934,60983,42.059820
ACO,ACO,11/15/2012,2539936,99736,25.466592
ACO,ACO,10/31/2012,2573317,87880,29.282169
ACO,ACO,10/15/2012,2626415,73081,35.938411
ACO,ACO,9/28/2012,2699833,147948,18.248527
ACO,ACO,9/14/2012,2870210,100412,28.584333
ACO,ACO,8/31/2012,2876484,51982,55.336155
ACO,ACO,8/15/2012,2961077,92163,32.128696
ACO,ACO,7/31/2012,3033672,94641,32.054522
ACO,ACO,7/13/2012,3023390,90242,33.503136
ACO,ACO,6/29/2012,3030147,100636,30.109971
ACO,ACO,6/15/2012,3104572,95954,32.354795
ACO,ACO,5/31/2012,3040770,101337,30.006513
ACO,ACO,5/15/2012,3003905,115973,25.901762
ACO,ACO,4/30/2012,3039091,121489,25.015359
ACO,ACO,4/13/2012,3025002,129332,23.389432
ACO,ACO,3/30/2012,2934136,128148,22.896463
ACO,ACO,3/15/2012,3020318,118167,25.559742
ACO,ACO,2/29/2012,2861379,91017,31.437852
ACO,ACO,2/15/2012,2829905,107423,26.343567
