filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MEIP,MEIP,1/31/2013,189321,50801,3.726718
MEIP,MEIP,1/15/2013,221559,17681,12.530909
MEIP,MEIP,12/31/2012,218611,64077,3.411692
MEIP,MEIP,12/14/2012,222941,91727,2.430484
MEIP,MEIP,11/30/2012,88290,35480,2.488444
MEIP,MEIP,11/15/2012,3061,104786,1.000000
MEIP,MEIP,10/31/2012,2371,2824,1.000000
MEIP,MEIP,10/15/2012,2366,2129,1.111320
MEIP,MEIP,9/28/2012,17860,97710,1.000000
MEIP,MEIP,9/14/2012,13152,10218,1.287140
MEIP,MEIP,8/31/2012,13504,14039,1.000000
MEIP,MEIP,8/15/2012,13644,4686,2.911652
MEIP,MEIP,7/31/2012,15941,16640,1.000000
MEIP,MEIP,7/13/2012,11706,13719,1.000000
MEIP,MEIP,6/29/2012,15751,25466,1.000000
MEIP,MEIP,6/15/2012,10867,36544,1.000000
MEIP,MEIP,5/31/2012,14071,28827,1.000000
MEIP,MEIP,5/15/2012,45717,58097,1.000000
MEIP,MEIP,4/30/2012,11445,107860,1.000000
MEIP,MEIP,4/13/2012,12570,232824,1.000000
MEIP,MEIP,3/30/2012,15532,49219,1.000000
MEIP,MEIP,3/15/2012,16417,186997,1.000000
MEIP,MEIP,2/29/2012,23345,22342,1.044893
MEIP,MEIP,2/15/2012,11598,107924,1.000000
