filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
OFI,OFI,1/31/2013,42877,28528,1.502980
OFI,OFI,1/15/2013,46242,12399,3.729494
OFI,OFI,12/31/2012,53200,26632,1.997597
OFI,OFI,12/14/2012,48263,6465,7.465275
OFI,OFI,11/30/2012,47484,4695,10.113738
OFI,OFI,11/15/2012,45570,5490,8.300546
OFI,OFI,10/31/2012,47922,7651,6.263495
OFI,OFI,10/15/2012,48534,21648,2.241962
OFI,OFI,9/28/2012,50244,13419,3.744243
OFI,OFI,9/14/2012,49580,5420,9.147601
OFI,OFI,8/31/2012,47684,15452,3.085944
OFI,OFI,8/15/2012,52132,35551,1.466400
OFI,OFI,7/31/2012,51081,4457,11.460848
OFI,OFI,7/13/2012,52172,23098,2.258724
OFI,OFI,6/29/2012,56569,9658,5.857217
OFI,OFI,6/15/2012,54892,11105,4.942999
OFI,OFI,5/31/2012,53392,9660,5.527122
OFI,OFI,5/15/2012,56794,14061,4.039115
OFI,OFI,4/30/2012,55512,7585,7.318655
OFI,OFI,4/13/2012,56416,7394,7.629970
OFI,OFI,3/30/2012,56029,11305,4.956126
OFI,OFI,3/15/2012,58343,20553,2.838661
OFI,OFI,2/29/2012,63967,51830,1.234169
OFI,OFI,2/15/2012,67970,25700,2.644747
