filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MDCI,MDCI,1/31/2013,41820,37970,1.101396
MDCI,MDCI,1/15/2013,55995,207479,1.000000
MDCI,MDCI,12/31/2012,4443,61601,1.000000
MDCI,MDCI,12/14/2012,12421,44426,1.000000
MDCI,MDCI,11/30/2012,16012,114273,1.000000
MDCI,MDCI,11/15/2012,17535,33798,1.000000
MDCI,MDCI,10/31/2012,12336,32600,1.000000
MDCI,MDCI,10/15/2012,19360,25554,1.000000
MDCI,MDCI,9/28/2012,23945,34916,1.000000
MDCI,MDCI,9/14/2012,24853,24942,1.000000
MDCI,MDCI,8/31/2012,29780,14284,2.084850
MDCI,MDCI,8/15/2012,28186,21392,1.317595
MDCI,MDCI,7/31/2012,42610,32827,1.298017
MDCI,MDCI,7/13/2012,49752,49434,1.006433
MDCI,MDCI,6/29/2012,44419,365541,1.000000
MDCI,MDCI,6/15/2012,811486,81786,9.922065
MDCI,MDCI,5/31/2012,666641,37485,17.784207
MDCI,MDCI,5/15/2012,619247,46924,13.196808
MDCI,MDCI,4/30/2012,542807,49879,10.882476
MDCI,MDCI,4/13/2012,455798,80095,5.690717
MDCI,MDCI,3/30/2012,396608,94870,4.180542
MDCI,MDCI,3/15/2012,369495,56331,6.559355
MDCI,MDCI,2/29/2012,351279,103356,3.398729
MDCI,MDCI,2/15/2012,324044,86649,3.739732
