filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MFI,MFI,1/31/2013,132621,10091,13.142503
MFI,MFI,1/15/2013,142848,24774,5.766045
MFI,MFI,12/31/2012,144522,24395,5.924247
MFI,MFI,12/14/2012,182817,14932,12.243303
MFI,MFI,11/30/2012,186820,18354,10.178708
MFI,MFI,11/15/2012,171250,26587,6.441118
MFI,MFI,10/31/2012,162323,24291,6.682434
MFI,MFI,10/15/2012,178527,21725,8.217583
MFI,MFI,9/28/2012,212525,45773,4.643021
MFI,MFI,9/14/2012,256097,37018,6.918175
MFI,MFI,8/31/2012,255073,25844,9.869718
MFI,MFI,8/15/2012,270119,42792,6.312371
MFI,MFI,7/31/2012,279614,57605,4.853988
MFI,MFI,7/13/2012,304764,38002,8.019683
MFI,MFI,6/29/2012,337567,136563,2.471877
MFI,MFI,6/15/2012,9534,32188,1.000000
MFI,MFI,5/31/2012,9771,18958,1.000000
MFI,MFI,5/15/2012,7049,14942,1.000000
MFI,MFI,4/30/2012,6824,45998,1.000000
MFI,MFI,4/13/2012,9037,11935,1.000000
MFI,MFI,3/30/2012,6736,7916,1.000000
MFI,MFI,3/15/2012,5078,5170,1.000000
MFI,MFI,2/29/2012,3901,8765,1.000000
MFI,MFI,2/15/2012,4182,27049,1.000000
