filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PMD,PMD,1/31/2013,6126,9931,1.000000
PMD,PMD,1/15/2013,4032,16502,1.000000
PMD,PMD,12/31/2012,3638,7016,1.000000
PMD,PMD,12/14/2012,4735,9422,1.000000
PMD,PMD,11/30/2012,4779,5031,1.000000
PMD,PMD,11/15/2012,4416,8122,1.000000
PMD,PMD,10/31/2012,6468,6964,1.000000
PMD,PMD,10/15/2012,4688,10577,1.000000
PMD,PMD,9/28/2012,7558,30521,1.000000
PMD,PMD,9/14/2012,4567,20147,1.000000
PMD,PMD,8/31/2012,9687,7546,1.283726
PMD,PMD,8/15/2012,12181,16662,1.000000
PMD,PMD,7/31/2012,9059,13234,1.000000
PMD,PMD,7/13/2012,5078,12522,1.000000
PMD,PMD,6/29/2012,3551,5608,1.000000
PMD,PMD,6/15/2012,5402,11248,1.000000
PMD,PMD,5/31/2012,9791,5609,1.745587
PMD,PMD,5/15/2012,8017,7037,1.139264
PMD,PMD,4/30/2012,7406,10771,1.000000
PMD,PMD,4/13/2012,4557,19433,1.000000
PMD,PMD,3/30/2012,5755,24369,1.000000
PMD,PMD,3/15/2012,6101,16769,1.000000
PMD,PMD,2/29/2012,10949,40081,1.000000
PMD,PMD,2/15/2012,9063,9877,1.000000
