filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CYTX,CYTX,1/31/2013,7354500,326950,22.494265
CYTX,CYTX,1/15/2013,7174818,501900,14.295314
CYTX,CYTX,12/31/2012,9579545,587554,16.304110
CYTX,CYTX,12/14/2012,10221736,565503,18.075476
CYTX,CYTX,11/30/2012,10385005,274948,37.770797
CYTX,CYTX,11/15/2012,10102783,326212,30.969992
CYTX,CYTX,10/31/2012,10037217,284989,35.219665
CYTX,CYTX,10/15/2012,10089871,439497,22.957770
CYTX,CYTX,9/28/2012,9669012,1111086,8.702307
CYTX,CYTX,9/14/2012,9482844,411546,23.042003
CYTX,CYTX,8/31/2012,9207021,238030,38.680087
CYTX,CYTX,8/15/2012,9186384,207174,44.341394
CYTX,CYTX,7/31/2012,9403618,193294,48.649301
CYTX,CYTX,7/13/2012,9591520,304442,31.505246
CYTX,CYTX,6/29/2012,9619940,346022,27.801527
CYTX,CYTX,6/15/2012,9632572,251632,38.280394
CYTX,CYTX,5/31/2012,9511302,283965,33.494628
CYTX,CYTX,5/15/2012,9371405,286286,32.734416
CYTX,CYTX,4/30/2012,9361240,340808,27.467782
CYTX,CYTX,4/13/2012,9239135,533877,17.305737
CYTX,CYTX,3/30/2012,9082957,733646,12.380572
CYTX,CYTX,3/15/2012,8980715,508039,17.677216
CYTX,CYTX,2/29/2012,9091225,384475,23.645816
CYTX,CYTX,2/15/2012,8987076,910064,9.875213
