filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TISA,TISA,1/31/2013,166809,56951,2.928992
TISA,TISA,1/15/2013,159407,47948,3.324581
TISA,TISA,12/31/2012,166312,51968,3.200277
TISA,TISA,12/14/2012,130112,49888,2.608082
TISA,TISA,11/30/2012,119490,19471,6.136819
TISA,TISA,11/15/2012,119218,24242,4.917829
TISA,TISA,10/31/2012,120864,31240,3.868886
TISA,TISA,10/15/2012,113863,39001,2.919489
TISA,TISA,9/28/2012,130221,63022,2.066278
TISA,TISA,9/14/2012,162640,49433,3.290110
TISA,TISA,8/31/2012,152716,42847,3.564217
TISA,TISA,8/15/2012,176279,94815,1.859189
TISA,TISA,7/31/2012,181519,30233,6.004002
TISA,TISA,7/13/2012,196296,81474,2.409308
TISA,TISA,6/29/2012,131944,59322,2.224200
TISA,TISA,6/15/2012,119609,54300,2.202744
TISA,TISA,5/31/2012,124092,102083,1.215599
TISA,TISA,5/15/2012,105803,200993,1.000000
TISA,TISA,4/30/2012,119567,396030,1.000000
TISA,TISA,4/13/2012,55654,187918,1.000000
TISA,TISA,3/30/2012,38883,177492,1.000000
TISA,TISA,3/15/2012,49681,324500,1.000000
TISA,TISA,2/29/2012,18457,132222,1.000000
TISA,TISA,2/15/2012,19749,73431,1.000000
