filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SPPI,SPPI,1/31/2013,27024246,1078223,25.063689
SPPI,SPPI,1/15/2013,27011590,939155,28.761589
SPPI,SPPI,12/31/2012,27266754,934279,29.184809
SPPI,SPPI,12/14/2012,29062152,1059972,27.417849
SPPI,SPPI,11/30/2012,29245865,714056,40.957383
SPPI,SPPI,11/15/2012,29509150,999432,29.525921
SPPI,SPPI,10/31/2012,29391508,881975,33.324650
SPPI,SPPI,10/15/2012,29736715,852977,34.862271
SPPI,SPPI,9/28/2012,30799510,1718481,17.922520
SPPI,SPPI,9/14/2012,30761974,1617873,19.013837
SPPI,SPPI,8/31/2012,28825350,1624742,17.741494
SPPI,SPPI,8/15/2012,26689575,2359527,11.311409
SPPI,SPPI,7/31/2012,23038384,1842871,12.501355
SPPI,SPPI,7/13/2012,22553172,1547859,14.570560
SPPI,SPPI,6/29/2012,24454955,2309211,10.590178
SPPI,SPPI,6/15/2012,25829438,1538499,16.788726
SPPI,SPPI,5/31/2012,23824435,1399609,17.022208
SPPI,SPPI,5/15/2012,24158579,2020326,11.957763
SPPI,SPPI,4/30/2012,21368301,3349259,6.380009
SPPI,SPPI,4/13/2012,18323657,2895254,6.328860
SPPI,SPPI,3/30/2012,17044121,1449905,11.755336
SPPI,SPPI,3/15/2012,16457586,2341352,7.029095
SPPI,SPPI,2/29/2012,15697250,1645486,9.539583
SPPI,SPPI,2/15/2012,15787776,1395507,11.313290
