filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CXZ,CXZ,1/31/2013,178276,265651,1.000000
CXZ,CXZ,1/15/2013,179252,284823,1.000000
CXZ,CXZ,12/31/2012,203561,162610,1.251836
CXZ,CXZ,12/14/2012,182982,142672,1.282536
CXZ,CXZ,11/30/2012,235717,59534,3.959368
CXZ,CXZ,11/15/2012,179879,183490,1.000000
CXZ,CXZ,10/31/2012,202611,172041,1.177690
CXZ,CXZ,10/15/2012,216407,139815,1.547810
CXZ,CXZ,9/28/2012,183604,374993,1.000000
CXZ,CXZ,9/14/2012,197111,395197,1.000000
CXZ,CXZ,8/31/2012,190241,239711,1.000000
CXZ,CXZ,8/15/2012,214945,283393,1.000000
CXZ,CXZ,7/31/2012,198542,166610,1.191657
CXZ,CXZ,7/13/2012,190839,208989,1.000000
CXZ,CXZ,6/29/2012,271950,236168,1.151511
CXZ,CXZ,6/15/2012,254749,84503,3.014674
CXZ,CXZ,5/31/2012,249425,55056,4.530387
CXZ,CXZ,5/15/2012,238393,90463,2.635254
CXZ,CXZ,4/30/2012,357225,55985,6.380727
CXZ,CXZ,4/13/2012,326432,80711,4.044455
CXZ,CXZ,3/30/2012,313957,94178,3.333655
CXZ,CXZ,3/15/2012,339981,177608,1.914221
CXZ,CXZ,2/29/2012,290396,332417,1.000000
CXZ,CXZ,2/15/2012,292790,325301,1.000000
