filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FULL,FULL,1/31/2013,24147,106107,1.000000
FULL,FULL,1/15/2013,13758,77948,1.000000
FULL,FULL,12/31/2012,15435,80918,1.000000
FULL,FULL,12/14/2012,21910,109631,1.000000
FULL,FULL,11/30/2012,24323,148015,1.000000
FULL,FULL,11/15/2012,8445,72275,1.000000
FULL,FULL,10/31/2012,15295,67217,1.000000
FULL,FULL,10/15/2012,6364,45417,1.000000
FULL,FULL,9/28/2012,13583,51751,1.000000
FULL,FULL,9/14/2012,27061,95306,1.000000
FULL,FULL,8/31/2012,9291,66063,1.000000
FULL,FULL,8/15/2012,15538,25729,1.000000
FULL,FULL,7/31/2012,21016,55137,1.000000
FULL,FULL,7/13/2012,9171,39273,1.000000
FULL,FULL,6/29/2012,12879,58929,1.000000
FULL,FULL,6/15/2012,6160,26568,1.000000
FULL,FULL,5/31/2012,13351,21918,1.000000
FULL,FULL,5/15/2012,4667,20412,1.000000
FULL,FULL,4/30/2012,6467,26307,1.000000
FULL,FULL,4/13/2012,3835,17754,1.000000
FULL,FULL,3/30/2012,6762,24038,1.000000
FULL,FULL,3/15/2012,7834,45412,1.000000
FULL,FULL,2/29/2012,10879,36140,1.000000
FULL,FULL,2/15/2012,9789,43992,1.000000
