filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ESEA,ESEA,1/31/2013,74666,59717,1.250331
ESEA,ESEA,1/15/2013,72044,145883,1.000000
ESEA,ESEA,12/31/2012,65263,253066,1.000000
ESEA,ESEA,12/14/2012,75373,110111,1.000000
ESEA,ESEA,11/30/2012,79273,55816,1.420256
ESEA,ESEA,11/15/2012,55926,88072,1.000000
ESEA,ESEA,10/31/2012,60945,217647,1.000000
ESEA,ESEA,10/15/2012,43462,57772,1.000000
ESEA,ESEA,9/28/2012,59513,120348,1.000000
ESEA,ESEA,9/14/2012,47355,42738,1.108030
ESEA,ESEA,8/31/2012,55882,52782,1.058732
ESEA,ESEA,8/15/2012,48911,53847,1.000000
ESEA,ESEA,7/31/2012,51112,50014,1.021954
ESEA,ESEA,7/13/2012,56306,43893,1.282801
ESEA,ESEA,6/29/2012,113613,255016,1.000000
ESEA,ESEA,6/15/2012,165702,138264,1.198446
ESEA,ESEA,5/31/2012,158010,103700,1.523722
ESEA,ESEA,5/15/2012,126250,125708,1.004312
ESEA,ESEA,4/30/2012,50922,149042,1.000000
ESEA,ESEA,4/13/2012,47395,275226,1.000000
ESEA,ESEA,3/30/2012,46864,35029,1.337863
ESEA,ESEA,3/15/2012,52763,87377,1.000000
ESEA,ESEA,2/29/2012,51438,40378,1.273912
ESEA,ESEA,2/15/2012,48641,70024,1.000000
